date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2018-11-28,1.0001001743651199,0.5920252548390643,-0.004939395391339954,-0.002320981488212794,0.0004144176783873451,-0.03153428245396542,bear_quiet,0.17893993716828982,0.0,7
2018-11-29,1.0021468494749513,0.5937368472886062,0.00271600687312101,0.0020464701059876517,0.0004156157931020244,-0.029552346314333476,bear_quiet,0.17823631034229057,0.0,7
2018-11-30,1.0097512059656633,0.5681489956888164,0.01235502031302013,0.007588066055085737,0.00039770429698217147,-0.022188525415163658,bear_quiet,0.18340966336517878,0.0,7
2018-12-03,0.9892178484585835,0.658440139653156,-0.036403211057924705,-0.020335066089317448,0.0004609080977572092,-0.04207238637373924,bull_quiet,0.15808262262609138,0.0,7
2018-12-04,0.9864500321430268,0.2188161982743798,-0.0034402161279231155,-0.002797984609628253,0.0001531713387920659,-0.04475265309380342,bear_volatile,0.1803604894477484,0.0,7
2018-12-06,0.9814659940993626,0.20438113232507624,-0.024558903189818217,-0.005052499246045461,0.00014306679262755337,-0.049579039593833946,bear_volatile,0.1915862144253506,0.0,7
2018-12-07,0.9812286787438289,0.19202770367930747,-0.0003345611975543688,-0.0002417968192076098,0.00013441939257551522,-0.04980884835896846,bear_volatile,0.20123921416163743,0.0,7
2018-12-10,0.981046489173575,0.1888419501118279,-0.0010949483696102624,-0.00018567493409097862,0.00013218936507827951,-0.04998527503842326,bear_volatile,0.20280409505518962,0.0,7
2018-12-11,0.981661105069909,0.1888419501118279,0.003576833927736878,0.0006264900829029795,0.00013218936507827951,-0.049390100234623015,bear_volatile,0.2037722899055634,0.0,7
2018-12-12,0.9816821480931195,0.19695254398905737,-0.00025598494446376144,2.1436138298343314e-05,0.00013786678079234018,-0.049369722829343765,bear_volatile,0.19988449612127926,0.0,7
2018-12-13,0.9780010826591989,0.19695254398905737,-0.019277459662929635,-0.0037497528513387814,0.00013786678079234018,-0.0529343514217334,bear_volatile,0.1939873792856754,0.0,7
2018-12-14,0.9736845260895592,0.19313589332904013,-0.022861081745606446,-0.00441365213819901,0.0001351951253303281,-0.05711436974659568,bear_volatile,0.2059281264704091,0.0,7
2018-12-17,0.9732712145919026,0.1762065236451201,0.0003191968652402096,-0.00042448194110327034,0.00012334456655158408,-0.05751460766916398,bear_volatile,0.22186704994531595,0.0,7
2018-12-18,0.9706225491289915,0.1762065236451201,-0.015250745566066147,-0.0027214053217649724,0.00012334456655158408,-0.06007949243153889,bear_volatile,0.2187007970836866,0.0,7
2018-12-19,0.967683287139679,0.1762065236451201,-0.016197957892092295,-0.0030282234756961817,0.00012334456655158408,-0.06292578177784598,bear_volatile,0.22413615457167696,0.0,7
2018-12-20,0.9630701942906162,0.17947355760018477,-0.028492091561196226,-0.004767151515759084,0.00012563149032012935,-0.06739295655762258,bear_volatile,0.2187223813080729,0.0,7
2018-12-21,0.9580494413779039,0.17947355760018477,-0.028745459438022137,-0.005213278266191726,0.00012563149032012935,-0.07225489658809804,bear_volatile,0.22781371042056717,0.0,7
2018-12-24,0.966624479615822,0.17344288245792477,0.05019938580620609,0.008950517444679193,0.00012141001772054734,-0.06395109785579414,bear_volatile,0.2284133723738318,0.0,7
2018-12-26,0.967816630784096,0.16857218331297144,0.007496696014270108,0.0012333136532481877,0.00011800052831908002,-0.06279665596467185,bear_volatile,0.2281548880651721,0.0,7
2018-12-27,0.9670318091600628,0.16823256651773985,-0.004954195657058658,-0.0008109197538766245,0.0001177627965624179,-0.06355665266974934,bear_volatile,0.22810725398437848,0.0,7
2018-12-28,0.9685621263774749,0.17713495521755437,0.009911298484501795,0.0015824890173378012,0.00012399446865228806,-0.06207474135724023,bear_volatile,0.21461261319358985,0.0,7
2018-12-31,0.970379614457853,0.1739526681291992,0.010652720011717525,0.0018764806416453532,0.00012176686769043946,-0.06031474276608689,bear_volatile,0.21232448546509702,0.0,7
2019-01-02,0.9664120228267516,0.1906918370158919,-0.023648650637524093,-0.004088700516774678,0.00013348428591112435,-0.0641568343629447,bear_volatile,0.19986291649133167,0.0,7
2019-01-03,0.9732751362480772,0.18649494392387725,0.03736323546926885,0.007101643252792759,0.00013054646074671408,-0.05751081006002598,bear_volatile,0.210329850608179,0.0,7
2019-01-04,0.9746735707832707,0.1867884721474464,0.00710197840150847,0.0014368337206109823,0.00013075193050321248,-0.05615660981060888,bear_volatile,0.20384974582489018,0.0,7
2019-01-07,0.9759018711135724,0.19079847524882118,0.006064638827318751,0.0012602171302487815,0.0001335589326741748,-0.0549671622020202,bear_volatile,0.19815467000837086,0.0,7
2019-01-08,0.9770860206590251,0.19417647189972917,0.006431516744149451,0.001213389973421751,0.0001359235303298104,-0.053820468832081914,bear_volatile,0.1976135822100412,0.0,7
2019-01-09,0.9769003660758386,0.5418589728470725,-0.00039890132628228267,-0.0001900084324829254,0.0003793012809929507,-0.05400025092164658,bear_quiet,0.19296700239991177,0.0,7
2019-01-10,0.9757841501683511,0.5462887102551652,-0.002123653319266522,-0.0011426097750084354,0.0003824020971786157,-0.05508115948209902,bear_quiet,0.19067617091655326,0.0,7
2019-01-11,0.9742245720361137,0.5570973343688338,-0.0018933908916753197,-0.0015982818863867437,0.00038996813405818364,-0.05659140614900438,bear_quiet,0.18852334289881695,0.0,7
2019-01-14,0.9807346050558767,0.5229134361792609,0.011746595868161184,0.006682271425526751,0.0003660394053254826,-0.050287293859717405,bear_quiet,0.20070962822590693,0.0,7
2019-01-15,0.9875451688839606,0.5058454421263059,0.015992473819594843,0.006944349463121026,0.00035409180948841413,-0.04369215693871303,bear_quiet,0.20955159872829146,0.0,7
2019-01-16,0.991223181794785,0.5092139522274449,0.007497933711462285,0.003724399679845456,0.00035644976655921145,-0.040130484314181855,bear_quiet,0.20460782828899363,0.0,7
2019-01-17,0.9978096966331692,0.53857803993317,0.013329699982493821,0.006644835350257172,0.000377004627953219,-0.033752309424718636,bear_quiet,0.19641267098780718,0.0,7
2019-01-18,0.9885340099183724,0.5485493697855077,-0.017739834235757417,-0.009296047879766137,0.0003839845588498554,-0.04273459422001988,bear_quiet,0.19175938820649877,0.0,7
2019-01-22,0.9879014474690979,0.15491886251119213,-0.0006286249652756526,-0.0006398995309495153,0.00010844320375783452,-0.04334714790417273,sideways_quiet,0.21020789281223418,0.0,7
2019-01-23,0.9882489213938466,0.15887568078204786,0.0021056877342949336,0.00035172934065313066,0.00011121297654743349,-0.04301066502727106,sideways_quiet,0.20687660064579244,0.0,7
2019-01-24,0.9897387703698429,0.16201791035830468,0.009671622827012791,0.0015075644847606059,0.0001134125372508133,-0.041567941893571485,sideways_quiet,0.19761819211107629,0.0,7
2019-01-25,0.988597073919621,0.16931513578929297,-0.0074586183311541555,-0.0011535331184361808,0.00011852059505250507,-0.04267352501436817,sideways_quiet,0.19086397877172942,0.0,7
2019-01-28,0.9881577268794902,0.17218337386768812,-0.0033303469211447465,-0.0004444146677360411,0.00012052836170738169,-0.043098974941663835,sideways_quiet,0.1852252418279268,0.0,7
2019-01-29,0.9906668808118072,0.17218337386768812,0.015365546703551293,0.0025392241178346197,0.00012052836170738169,-0.040669188780455084,sideways_quiet,0.1923273220659905,0.0,7
2019-01-30,0.9909799953359056,0.17521585731677916,-0.0005550615804125579,0.00031606439072835767,0.0001226511001217454,-0.04036597847210015,sideways_quiet,0.18961978112057243,0.0,7
2019-01-31,0.9914643542865537,0.18788920645716725,0.0018192044871438945,0.0004887676370135179,0.00013152244452001706,-0.03989694041900015,sideways_quiet,0.17944825316493992,0.0,7
2019-02-01,0.9928449133606354,0.18471088909955016,0.007793758240323937,0.0013924444868975868,0.00012929762236968512,-0.038560050206833126,sideways_quiet,0.17624456133300243,0.0,7
2019-02-04,0.993437654526686,0.62877285123256,0.005033300118976842,0.000597012844679164,0.000440140995862792,-0.03798605820741901,bear_quiet,0.16530583828352174,0.0,7
2019-02-05,0.9911382975464113,0.6295563584520386,-0.0040894201173172955,-0.0023145458296225307,0.00044068945091642705,-0.040212683564433756,bear_quiet,0.16629888356246592,0.0,7
2019-02-06,0.9843664114714706,0.6429274122291566,-0.011099318568919478,-0.006832433063785946,0.0004500491885604097,-0.0467703661594505,bear_quiet,0.1637724501145522,0.0,7
2019-02-07,0.9836949323049846,0.6275283125961156,-0.0015415257626504237,-0.0006821435175569232,0.0004392698188172809,-0.047420605574917986,bear_quiet,0.16790581649753689,0.0,6
2019-02-08,0.98374046854726,0.6191554959805432,-0.00013891098498686316,4.6291020498379566e-05,0.00043340884718638017,-0.047376509702644364,bear_quiet,0.17064599840501857,0.0,7
2019-02-11,0.992802739322671,0.6191554959805432,0.015146717134208143,0.00921205446472444,0.00043340884718638017,-0.03860089022564914,bear_quiet,0.16910084970762865,0.0,7
2019-02-12,0.9948255314155513,0.6308798586252209,0.0032862671949431058,0.0020374561962432174,0.00044161590103765456,-0.03664208165237663,bull_quiet,0.16690998719912456,0.0,7
2019-02-13,0.9937608487458468,0.6154998857400412,-0.002183866289772294,-0.001070220492018875,0.00043084992001802885,-0.037673087037740915,bull_quiet,0.16899346895957199,0.0,7
2019-02-14,1.003768171417441,0.4932204384331397,0.017494071726309773,0.010070151872277427,0.0003452543069031978,-0.02798230887343096,bull_quiet,0.21258347649301124,0.0,7
2019-02-15,1.0046093313001303,0.6199545213085226,0.001429259231236527,0.0008380021469514344,0.00043396816491596583,-0.02716775596139205,bull_quiet,0.16880094243490593,0.0,7
2019-02-19,1.0052337306976822,0.6222157360574058,0.0007700036254604248,0.000621534538947262,0.0004355510152401841,-0.026563107121120356,bull_quiet,0.168877289047518,0.0,7
2019-02-20,1.003829225229975,0.606827065259991,-0.001811769226203882,-0.0013971929361467335,0.0004247789456819936,-0.027923186271635328,bull_quiet,0.17444496909977578,0.0,7
2019-02-21,1.00724777426922,0.6322961747443706,0.005389591820831286,0.0034055085798701773,0.00044260732232105946,-0.024612770342190532,bull_quiet,0.16436314318044706,0.0,7
2019-02-22,1.0100999400401094,0.6199126034457593,0.00509903144153088,0.00283164266404915,0.00043393882241203147,-0.02185082224872273,bull_quiet,0.16998712596711787,0.0,7
2019-02-25,1.0095885278034877,0.6369933489083007,-0.000583756264732711,-0.0005062986506080456,0.00044589534423581046,-0.022346057857511648,bull_quiet,0.16339043067196143,0.0,7
2019-02-26,1.0099072996845044,0.6243437975853366,0.0005175707720657447,0.0003157443574664026,0.0004370406583097357,-0.022037369141725435,bull_quiet,0.1667596444284735,0.0,7
2019-02-27,1.00743922411182,0.6286126322229351,-0.004162778032193331,-0.0024438634847530213,0.00044002884255605457,-0.02442737630473295,bull_quiet,0.16775875581158098,0.0,7
2019-02-28,1.0118159204660035,0.6296188306340701,0.006759763858980769,0.004344377555918691,0.00044073318144384916,-0.02018912049418247,bull_quiet,0.16652135265124923,0.0,7
2019-03-01,1.0096580995703552,0.6373729242215983,-0.00352138491967452,-0.0021326220036688268,0.0004461610469551189,-0.022278686735250765,bull_quiet,0.16453044464564343,0.0,7
2019-03-04,1.0085054434262377,0.6466697697050482,-0.0017777670807907365,-0.001141630166298848,0.0004526688387935337,-0.02339488288070717,bull_quiet,0.16228598509499,0.0,7
2019-03-05,1.0034612527710933,0.6346889980067072,-0.007533010543995955,-0.0050016494090577715,0.000444282298604695,-0.028279519287629677,bull_quiet,0.16570163651629324,0.0,7
2019-03-06,0.9988673824484067,0.6211438573675532,-0.0068821940072263,-0.004578024622276627,0.00043480070015728723,-0.032728079574301426,bull_quiet,0.1690967710321141,0.0,7
2019-03-07,0.9981504971522923,0.5988778076487193,-0.0005752869218461755,-0.0007176981736625952,0.0004192144653541035,-0.03342228886502606,bull_quiet,0.17290043514307482,0.0,7
2019-03-08,1.006804134600614,0.594605331919763,0.014205366007278415,0.008669672031432577,0.0004162237323438339,-0.0250423771165931,bear_quiet,0.17517843718685522,0.0,7
2019-03-11,1.008530929295514,0.608574479705459,0.0028399424502532863,0.001715124755208785,0.0004260021357938212,-0.023370203162306327,bull_quiet,0.16925987503180093,0.0,7
2019-03-12,1.0121697107065264,0.6099829531638896,0.005869134493111934,0.0036080018027350386,0.00042698806721472277,-0.019846521094711064,bull_quiet,0.16991271586612985,0.0,7
2019-03-13,1.0120869344674663,0.6111714209749591,0.0001713440610178666,-8.178098809376212e-05,0.0004278199946824714,-0.01992667901469938,bull_quiet,0.17035489514707555,0.0,7
2019-03-14,1.0149046627856029,0.6286687916242315,0.005097090791935147,0.002784077357563279,0.00044006815413696204,-0.017198079072992322,bull_quiet,0.1643762869763046,0.0,7
2019-03-15,1.0200772554640358,0.6016528556153969,0.009044826915144941,0.005096629139761618,0.00042115699893077784,-0.01218910216418213,bull_quiet,0.17482300261767186,0.0,7
2019-03-18,1.0189750514158318,0.6215339178665863,-0.001961239580866467,-0.0010805103655629922,0.00043507374250661025,-0.013256442078509921,bull_quiet,0.16516893748944478,0.0,7
2019-03-19,1.0139891053337713,0.6129117961692491,-0.008802830029508402,-0.004893099271795448,0.00042903825731847433,-0.018084676263224367,bull_quiet,0.17042452880935333,0.0,7
2019-03-20,1.0186249046223632,0.5851046517552057,0.007667848437400518,0.004571843291221642,0.000409573256228644,-0.013595513277850774,bull_quiet,0.181629507042994,0.0,7
2019-03-21,1.0034385595672672,0.6118609736321968,-0.025940722505294177,-0.014908672452620005,0.00042830268154253777,-0.028301494676185927,bull_quiet,0.17501870455669935,0.0,7
2019-03-22,1.002379078598896,0.5824641105446572,-0.001540078858179758,-0.0010558503640004165,0.00040772487738126,-0.02932746289673085,bull_quiet,0.18145172105537086,0.0,7
2019-03-25,1.0072843052367189,0.6024858595223072,0.008434086324732047,0.004893584415867337,0.00042174010166561493,-0.02457739489625201,bull_quiet,0.17346474561836708,0.0,7
2019-03-26,1.0037975219292987,0.6166533867489408,-0.005693970065662789,-0.003461568188139957,0.00043165737072425853,-0.0279538867560718,bull_quiet,0.1711766360072176,0.0,7
2019-03-27,1.0071325722576447,0.641318515985658,0.005517579419789621,0.0033224333149736453,0.0004489229611899607,-0.024724328365739397,bull_quiet,0.16494891966669203,0.0,7
2019-03-28,1.0101684924182408,0.20427779475188465,0.005089240278560914,0.0030144195950197812,0.00014299445632631925,-0.02178443827061906,sideways_quiet,0.16238673837899556,0.0,7
2019-03-29,1.0133960530947637,0.20427779475188465,0.016275606686747858,0.003195071615029739,0.00014299445632631925,-0.018658969495957193,sideways_quiet,0.16292218258971541,0.0,7
2019-04-01,1.013262412762733,0.666206296401138,0.0010633006215846883,-0.00013187374434948422,0.0004663444074807966,-0.018788382612133617,bull_quiet,0.15940244921293154,0.0,7
2019-04-02,1.015845642546968,0.6711185999987878,0.004563365137848204,0.0025494183458276572,0.00046978301999915157,-0.016286863713625695,bull_quiet,0.16003189072347282,0.0,7
2019-04-03,1.018224521405488,0.6519585501257646,0.0035659147090651108,0.0023417719768484527,0.00045637098508803523,-0.013983231857812707,bull_quiet,0.16215319887958102,0.0,7
2019-04-04,1.0210160136292346,0.6543278116504333,0.003922245695311015,0.002741529166763084,0.0004580294681553033,-0.01128003812903332,bull_quiet,0.16271152584957818,0.0,7
2019-04-05,1.022171349031716,0.6562882837314844,0.0017373397078774295,0.0011315546348532376,0.0004594017986120391,-0.01016124747360648,bull_quiet,0.16067791530957634,0.0,7
2019-04-08,1.0169025745468483,0.6689577988259755,-0.00804222418774517,-0.005154492434031399,0.00046827045917818274,-0.01526336383441483,bull_quiet,0.15994598024052062,0.0,7
2019-04-09,1.0207620677569917,0.6710313832797906,0.0059287856137666415,0.003795342156413806,0.00046972196829585353,-0.011525951366210398,bull_quiet,0.1605158828696028,0.0,7
2019-04-10,1.0214277947851629,0.6714158475245063,0.0013833889840706762,0.0006521862921825861,0.0004699910932671544,-0.010881282141513146,bull_quiet,0.160493612552203,0.0,7
2019-04-11,1.0275313383135856,0.6760242142838617,0.011054841276493576,0.005975501704167274,0.0004732169499987032,-0.00497080155732589,bull_quiet,0.16036968543668542,0.0,7
2019-04-12,1.0235408548917293,0.6849329367092732,-0.008090807971438345,-0.003883563715346578,0.0004794530556964913,-0.008835060848108357,bull_quiet,0.15548206880751606,0.0,7
2019-04-15,1.0261326804194044,0.7690961674639677,0.004432624255421159,0.002532215021303915,0.0005383673172247775,-0.006325218100598127,bull_quiet,0.14052952061421134,0.0,7
2019-04-16,1.0305330094055116,0.7817665494124263,0.008699890818201874,0.004288265124066413,0.0005472365845886984,-0.002064077188714732,bull_quiet,0.13507066806811696,0.0,7
2019-04-17,1.0297209596798063,0.8045202568920496,-0.001047656120575133,-0.0007879900190424245,0.0005631641798244346,-0.0028504407355339836,bull_quiet,0.12965940312715024,0.0,7
2019-04-18,1.0328797288065856,0.7830692544528264,0.002948222210395806,0.0030675971942550973,0.0005481484781169784,0.0,bull_quiet,0.1355492082825484,0.0,7
2019-04-22,1.039251955358206,0.7726665804760404,0.007826993632813091,0.006169379041820276,0.0005408666063332283,0.0,bull_quiet,0.13883369029093162,0.0,7
2019-04-23,1.033939545135439,0.7445290682265556,-0.006398985764267687,-0.005111763509683345,0.0005211703477585889,-0.005111763509683277,bull_quiet,0.14689623006238706,0.0,7
2019-04-24,1.0363025665580483,0.7172804676591386,0.005444354218973948,0.002285454148385132,0.0005020963273613969,-0.0028379920624167884,bull_quiet,0.15773664783956068,0.0,7
2019-04-25,1.0368413081528405,0.707987901273489,0.0022120621277545967,0.000519869015264179,0.0004955915308914423,-0.0023195984312915263,bull_quiet,0.15112281843148015,0.0,7
2019-04-26,1.0394928345467063,0.7874424706119454,0.004847689432551276,0.0025573116859988992,0.0005512097294283618,0.0,bull_quiet,0.13224523525549467,0.0,7
2019-04-29,1.0386864369112974,0.7729088781712233,-0.0010192760513794625,-0.0007757606484711084,0.0005410362147198563,-0.0007757606484709958,bull_quiet,0.13498732978761702,0.0,7
2019-04-30,1.0300832453869444,0.797623451508863,-0.010727116667484148,-0.008282761012973277,0.0005583364160562041,-0.00905209622138966,bull_quiet,0.12944977831160617,0.0,7
2019-05-01,1.0265930361609321,0.740371058199748,-0.0041814858107289575,-0.0033882788033323904,0.0005182597407398236,-0.01240970399896926,bull_quiet,0.14326870643876896,0.0,7
2019-05-02,1.0353376921264041,0.7691710446980335,0.012329479591804674,0.00851813294796321,0.0005384197312886236,-0.003997278559514139,bull_quiet,0.13546118248163555,0.0,7
2019-05-03,1.0318021938285864,0.7207226567190352,-0.00479343556790525,-0.0034148262201837945,0.0005045058597033247,-0.0073984547680634475,bull_quiet,0.14659897804145894,0.0,7
2019-05-06,1.0195704915675943,0.685848322300869,-0.016802019787640936,-0.011854696892633512,0.00048009382561060843,-0.019165445221947654,bull_quiet,0.15805963245527457,0.0,7
2019-05-07,1.0175853964831953,0.5466073852295972,-0.002996183930575088,-0.0019469915035955265,0.000382625169660718,-0.021075121766533523,bull_quiet,0.1947903068527743,0.0,7
2019-05-08,1.0165919063356788,0.5026534028388657,-0.0014975714625323556,-0.0009763211529469651,0.00035185738198720604,-0.02203086683229901,bull_quiet,0.20697949259752205,0.0,7
2019-05-09,1.0178447054484452,0.5511534892212009,0.0030230388161426023,0.0012323520430948555,0.00038580744245484067,-0.020825664572956124,bull_quiet,0.18932145007529716,0.0,7
2019-05-10,1.0024537936233626,0.6316594018328548,-0.028248892288798743,-0.015121080595788554,0.0004421615812829985,-0.03563183861627611,bull_quiet,0.16338498695064696,0.0,7
2019-05-13,1.007823988700735,0.5469290639731936,0.00849940491714955,0.005357049982285716,0.00038285034478123547,-0.030465670174418463,bull_quiet,0.19744664929424047,0.0,7
2019-05-14,1.0106684378422508,0.5639154233035661,0.005366119087566838,0.0028223669742004423,0.0003947407963124962,-0.027729288501565266,bull_quiet,0.19611861958092427,0.0,7
2019-05-15,1.0159959451897334,0.6217909122941495,0.010675989858022634,0.005271271119197683,0.0004352536386059047,-0.02260418598000173,bull_quiet,0.16904334453574302,0.0,7
2019-05-16,1.0105791442989367,0.6641158703069686,-0.008126073019513175,-0.005331518217609846,0.000464881109214878,-0.02781518956826482,bull_quiet,0.16599169889835802,0.0,7
2019-05-17,1.0065483404160993,0.6403048900421352,-0.005863124977451469,-0.0039886078251037535,0.00044821342302949467,-0.03169285351059984,bull_quiet,0.17190742252200422,0.0,7
2019-05-20,1.0119707158828635,0.5593094946573068,0.007933742709497522,0.005387098909251357,0.00039151664626011477,-0.026476487137926663,bull_quiet,0.18543080283396826,0.0,7
2019-05-21,1.0082843139732323,0.6025027090610052,-0.006482348130625597,-0.0036427950451264138,0.0004217518963427037,-0.030022833766894765,bull_quiet,0.17614323583130442,0.0,7
2019-05-22,0.9972246656499576,0.1784808099600703,-0.01744993862370783,-0.010968779509911332,0.0001249365669720492,-0.04066229943295437,sideways_quiet,0.18433509726618244,0.0,7
2019-05-23,0.9980605178402965,0.1754123442519638,0.004415440634479592,0.0008381784156875377,0.00012278864097637466,-0.03985820327898389,sideways_quiet,0.19229554142986333,0.0,7
2019-05-24,0.9961539899278792,0.18818903273060508,-0.01022461388273547,-0.0019102327748049903,0.00013173232291142356,-0.04169229760754046,sideways_quiet,0.17588304766365992,0.0,7
2019-05-28,0.9945931670234519,0.5233820973245578,-0.00706446612950815,-0.001566849021545558,0.0003663674681271905,-0.04319382109337372,bull_quiet,0.1982084832218721,0.0,7
2019-05-29,0.993886365819868,0.5216347754494663,-0.0009397308911511667,-0.000710643534480676,0.00036514434281462654,-0.04387376921816491,bull_quiet,0.20088914032316257,0.0,7
2019-05-30,0.9857144663386722,0.5033206362182224,-0.01624448532374912,-0.008222166801186268,0.00035232444535275576,-0.05173519857064267,bull_quiet,0.2058285186911748,0.0,7
2019-05-31,0.9845407244249906,0.4973926898160141,-0.00410866840879884,-0.0011907524478576865,0.00034817488287120993,-0.052864347204162034,bear_quiet,0.21263153996735018,0.0,7
2019-06-03,0.997709574958129,0.5002514077126267,0.02740809939822632,0.013375628053201616,0.0003501759853988387,-0.04019581299643862,bear_quiet,0.21512269048760474,0.0,7
2019-06-04,0.9992176651458429,0.5440791294075954,0.003612608746578439,0.001511552284919349,0.0003808553905853167,-0.03874501878449819,bull_quiet,0.2050289229825526,0.0,7
2019-06-05,1.0029276509008656,0.5914081731110418,0.007852460941455372,0.003712890478653884,0.0004139857211777293,-0.03517598431718461,bull_quiet,0.18146206380138907,0.0,7
2019-06-06,1.007603003828736,0.5783208288216191,0.008051797489525187,0.004661705082785248,0.00040482458017513333,-0.03067825929928272,bull_quiet,0.18910053714473163,0.0,7
2019-06-07,1.0125489762815023,0.5086325465541909,0.00982269916681075,0.0049086519531725365,0.00035604278258793363,-0.025920196243539688,bull_quiet,0.2037742187922353,0.0,7
2019-06-10,1.0122916071374524,0.5076960173948395,-4.9531816942167666e-05,-0.0002541794521338845,0.00035538721217638755,-0.026167787314393173,bull_quiet,0.20755872892227037,0.0,7
2019-06-11,1.0086420492923507,0.517677614289434,-0.008314964446142208,-0.0036052436070490535,0.0003623743300026038,-0.029678689673516362,bull_quiet,0.19949632490544109,0.0,7
2019-06-12,1.0117998731638251,0.1732222570459982,0.006354107683453539,0.0031307676233505556,0.00012125557993219876,-0.026640839130899114,sideways_quiet,0.190489767346754,0.0,7
2019-06-13,1.0113667511852658,0.16662331492387167,-0.0019939323354380067,-0.0004280707974444314,0.0001166363204467102,-0.02705750576309216,sideways_quiet,0.20007453302071124,0.0,7
2019-06-14,1.0116856510573358,0.17257820082408973,0.001834476219260861,0.0003153157563231074,0.00012080474057686282,-0.026750721664662976,sideways_quiet,0.19238825697271583,0.0,7
2019-06-17,1.014013892865207,0.14544848905438812,0.013903456282339802,0.0023013490459589136,0.00010181394233807169,-0.024510935366485704,sideways_quiet,0.23030374329112704,0.0,7
2019-06-18,1.014085806406492,0.16279353589743217,0.0005782160747529972,7.091968048061024e-05,0.00011395547512820253,-0.024441753993709472,sideways_quiet,0.19738205873968515,0.0,7
2019-06-19,1.0152722508053076,0.16764944392880363,0.0075075889011026005,0.001169964505291716,0.00011735461075016254,-0.023300385473037533,sideways_quiet,0.1914763498269407,0.0,7
2019-06-20,1.0145905071434747,0.6745458448128945,-0.0011308255844865046,-0.0006714885207315615,0.00047218209136902603,-0.02395622805239521,bull_quiet,0.15876431691402484,0.0,7
2019-06-21,1.0118044603377894,0.6324420106893035,-0.0026529566899424254,-0.0027459815423754095,0.0004427094074825124,-0.0266364262347138,bull_quiet,0.16877137013889307,0.0,7
2019-06-24,1.0038245947993096,0.682492801853087,-0.012835380624263782,-0.007886766515948825,0.0004777449612971609,-0.03431311747613013,bull_quiet,0.15829656080667404,0.0,7
2019-06-25,1.0055285159105136,0.6060501333336801,0.0029820371461229595,0.0016974291325712986,0.0004242350933335761,-0.0326739324287921,bull_quiet,0.18663424175949855,0.0,7
2019-06-26,1.008573125942137,0.6372663459803146,0.004617596681465215,0.003027870401931617,0.00044608644218622025,-0.029744994459776516,bull_quiet,0.17514399135643063,0.0,7
2019-06-27,1.016457178003351,0.6021586495601553,0.01152921499926303,0.007817035630261383,0.0004215110546921087,-0.02216047651102913,bull_quiet,0.17713879307311972,0.0,7
2019-06-28,1.021456922194818,0.6200456535813553,0.009399751652613919,0.00491879471134068,0.0004340319575069487,-0.01735068463435175,bull_quiet,0.17507459452533153,0.0,7
2019-07-01,1.019923849144737,0.7014681190228302,-0.0010253854564154616,-0.0015008690202879867,0.0004910276833159812,-0.018825512549591215,bull_quiet,0.1558329195448572,0.0,7
2019-07-02,1.022930196561223,0.7428700018770346,0.0043026595293679136,0.0029476194904225128,0.0005200090013139242,-0.015933383506876987,bull_quiet,0.1413542540167694,0.0,7
2019-07-03,1.0236382621308828,0.7015924801317228,0.0010623359477513817,0.0006921934380665458,0.000491114736092206,-0.015252219052320045,bull_quiet,0.14932981228073117,0.0,7
2019-07-05,1.0200257411943592,0.71756379845464,-0.004874281450082356,-0.003529099165366921,0.0005022946589182481,-0.018727491624159334,bull_quiet,0.1464161322302,0.0,7
2019-07-08,1.021669108267638,0.7279013935557815,0.0024707427674920076,0.001611103530930998,0.0005095309754890471,-0.01714656002110952,bull_quiet,0.14468340904331195,0.0,7
2019-07-09,1.0250313416129828,0.7460373488509349,0.004138308391011516,0.0032909220002218095,0.0005222261441956544,-0.013912066012489354,bull_quiet,0.14102220317954123,0.0,7
2019-07-10,1.0278395575562786,0.7581115125128519,0.005253031902686084,0.0027396391010606957,0.0005306780587589964,-0.011210540951452817,bull_quiet,0.14017238891651113,0.0,7
2019-07-11,1.0325655882668512,0.7486621369315981,0.006422460315057235,0.004598023763367228,0.0005240634958521187,-0.006664063521780657,bull_quiet,0.14491514428814592,0.0,7
2019-07-12,1.029506565964284,0.7525069253699777,-0.0045935103901745674,-0.002962545272985254,0.0005267548477589844,-0.009606866204880658,bull_quiet,0.14271312365589414,0.0,7
2019-07-15,1.027901742643623,0.7331041499957588,-0.0011190217091714063,-0.001558827669212496,0.0005131729049970312,-0.011150718425238423,bull_quiet,0.1502414547649549,0.0,7
2019-07-16,1.0225036925609046,0.7030688712057511,-0.0072891150902480535,-0.005251523427555851,0.0004921482098440257,-0.016343683593750016,bull_quiet,0.14919694524250815,0.0,7
2019-07-17,1.0238106651480672,0.7052269514883388,0.001827153899690882,0.0012782081831795072,0.0004936588660418371,-0.015086366040683336,bull_quiet,0.14656785230441952,0.0,7
2019-07-18,1.020534667835821,0.6868622918943531,-0.004257549790583285,-0.0031998077611083277,0.00048080360432604713,-0.018237900330647757,bull_quiet,0.15228994251181716,0.0,7
2019-07-19,1.023572154304214,0.7122215846564244,0.0046215706077274935,0.0029763677453843846,0.0004985551092594971,-0.015315815283551071,bull_quiet,0.14435096242183554,0.0,7
2019-07-22,1.0306283138833705,0.7080564386556775,0.010518094732051163,0.006893661135157571,0.0004956395070589743,-0.008527736188966932,bull_quiet,0.14505311766168208,0.0,7
