date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2018-08-22,1.0198905585981728,0.37690824585512256,-0.0038454988455940606,-0.0013491253095312165,0.0002638357720985858,-0.0026677881858669116,sideways_quiet,0.13506812199313517,0.0003996336648534842,7
2018-08-23,1.0217302787838907,0.35987097875192664,0.004230687750180377,0.001803840784884301,0.0002519096851263487,-0.0008687596661176527,sideways_quiet,0.14256731162475594,0.0024843770303358986,7
2018-08-24,1.0262004603657706,0.40397370331966187,0.012732391858798065,0.00437510923841915,0.0002827815923237633,0.0,sideways_quiet,0.13349240353607142,0.0016852029395490067,7
2018-08-27,1.0264498018180463,0.42062356409109997,0.0002204495914678577,0.00024297538532280856,0.00029443649486377,0.0,sideways_quiet,0.12550040726820935,0.0022608241879627906,7
2018-08-28,1.0288018953286493,0.4214588098667769,0.005069774733739976,0.0022914842074469024,0.00029502116690674387,0.0,sideways_quiet,0.12427538753801813,0.0008341929141287048,7
2018-08-29,1.027337522018094,0.4049710657484895,-0.0035508342829325616,-0.0014233773452444122,0.0002834797460239427,-0.001423377345244368,sideways_quiet,0.12407041301101261,0.00019922550561395674,7
2018-08-30,1.0270551565479307,0.392863995303517,-0.0010962616499823983,-0.00027485170560944376,0.00027500479671246187,-0.0016978378331628493,sideways_quiet,0.1349812531501467,0.0006994718569919607,7
2018-08-31,1.0262414835939584,0.3677787913645053,-0.0014552769945414862,-0.0007922388089723186,0.00025744515395515366,-0.0024887315491122653,sideways_quiet,0.13662607766895749,0.00034674967697867487,7
2018-09-04,1.0235906435598807,0.2756065206010296,-0.005667509926842859,-0.0025830567916570978,0.00019292456442072074,-0.0050653598058388585,sideways_quiet,0.15546142239319435,0.002159058576491394,7
2018-09-05,1.0217502441525803,0.3316954753726145,-0.006393756938579203,-0.0017979838120635483,0.00023218683276083016,-0.0068542361829692635,sideways_quiet,0.1421647701519008,0.00091902847577785,7
2018-09-06,1.0220877378163231,0.3076434238310099,0.0007127449826748656,0.0003303093546335403,0.00021535039668170688,-0.006526190846665725,sideways_quiet,0.14592315404039052,0.00035550717322101785,7
2018-09-07,1.0221512067596161,0.3344040689858773,0.000239940654500805,6.209735323566396e-05,0.00023408284829011416,-0.00646449875260836,sideways_quiet,0.14660768478561134,0.0007634754484635258,7
2018-09-10,1.0241646986151218,0.3575736003570258,0.006056803134367529,0.001969857142651865,0.00025030152024991804,-0.004507375748997938,sideways_quiet,0.13229173060623947,0.00021318132615176313,7
2018-09-11,1.0231995202299287,0.3530450920737831,-0.002642602500903435,-0.0009424054417206687,0.00024713156445164817,-0.0054455334152849364,sideways_quiet,0.14449536954287834,0.00015241734117158297,7
2018-09-12,1.0242802710193368,0.39178282454187713,0.0031886531247576253,0.0010562463801442588,0.000274247977179314,-0.004395038860098561,sideways_quiet,0.12566399587735766,4.5889165546343846e-05,7
2018-09-13,1.0250644951872399,0.3795849777377312,0.0023686760845470127,0.0007656343581845306,0.0002657094844164118,-0.003632769494670822,sideways_quiet,0.13364944071037807,0.0001232806285510638,7
2018-09-14,1.0224829818579777,0.39898775791731605,-0.005489250654906319,-0.0025183911269802397,0.00027929143054212114,-0.0061420118871894445,sideways_quiet,0.132899750138195,3.4204162121552273e-05,7
2018-09-17,1.0247157520079033,0.38184843893106307,0.005481346618704591,0.002183674632773153,0.00026729390725174415,-0.003971749409968436,sideways_quiet,0.13361912408115947,0.00022742576710957759,7
2018-09-18,1.026987266848767,0.37642440727465,0.007507330621612958,0.002216726771704741,0.00026349708509225503,-0.0017638269215111237,sideways_quiet,0.13988596728098676,6.312604278134261e-05,7
2018-09-19,1.0304423164963943,0.41469577837659244,0.009052875780636054,0.0033642575318668204,0.0002902870448636147,0.0,sideways_quiet,0.12728760048805748,0.0016369720626089798,7
2018-09-20,1.0288882170108329,0.4224093175959564,-0.0029787026971386903,-0.0015081867860836464,0.0002956865223171695,-0.0015081867860837583,sideways_quiet,0.12286309791281788,0.0015886385484650742,7
2018-09-21,1.0283803230227269,0.39978287911557964,-0.0008395223243000152,-0.0004936337881112425,0.00027984801538090577,-0.002001076082238552,sideways_quiet,0.13121313361744572,0.002739729102647256,7
2018-09-24,1.0280987990678228,0.39699514467885655,-0.0008093300210951518,-0.0002737547078659253,0.0002778966012751996,-0.0022742829861061215,sideways_quiet,0.12754184581544822,0.0006354326489729699,7
2018-09-25,1.0250021717789715,0.43497034030693493,-0.007732834872541535,-0.0030119938780775917,0.00030447923821485444,-0.005279426737752632,sideways_quiet,0.11886414955532847,0.0002665525408604351,7
2018-09-26,1.0255167283127697,0.4046454575588487,0.0007970208575072483,0.0005020053107840889,0.00028325182029119406,-0.004780071727228777,sideways_quiet,0.12900014455084122,0.0008201840485477467,7
2018-09-27,1.0236790007284189,0.43108044361169917,-0.005211493105154592,-0.0017920015672239387,0.0003017563105281894,-0.006563507398426085,sideways_quiet,0.12129343080323884,0.0010142966463644956,7
2018-09-28,1.0247114758613407,0.4195397706825217,0.0032809208199171386,0.001008592666438524,0.0002936778394777652,-0.005561534637415711,sideways_quiet,0.12554612560063677,0.0013959051093926128,7
2018-10-01,1.024330996999208,0.373729190761152,-0.0003930970644489007,-0.0003713034069544474,0.0002616104335328064,-0.005930773027611415,sideways_quiet,0.13735485890760568,0.001894824444467044,7
2018-10-02,1.025527814222522,0.38855741055503035,0.003400115849079468,0.001168389150401532,0.00027199018738852126,-0.004769313328068814,sideways_quiet,0.12940580699003998,0.0016516996176148626,7
2018-10-03,1.0216425410628605,0.42538825446442835,-0.009744363377307547,-0.003788559516161889,0.0002977717781250999,-0.008539804016836124,sideways_quiet,0.12221574860027394,0.0008661207895995306,7
2018-10-04,1.0184225137400371,0.3406335368057599,-0.007020579380123991,-0.0031518140576581003,0.00023844347576403195,-0.011664702200144192,sideways_quiet,0.14327042590958322,0.00028833098570300663,7
2018-10-05,1.0178672572030734,0.2494581836460712,-0.0008568169225731516,-0.0005452123548649478,0.00017462072855224984,-0.012203554815253868,sideways_quiet,0.17781094010480758,0.04583671714258181,7
2018-10-08,1.0178933409268494,0.23281751301485748,-0.00041902708855160516,2.5625859945306566e-05,0.00016297225911040026,-0.012178241681895097,sideways_quiet,0.17174481533336414,0.012903993259117539,7
2018-10-09,1.0098641425240016,0.23147131862059864,-0.03558192437387414,-0.007888054749957274,0.00016202992303441906,-0.01997023379470723,sideways_quiet,0.179323276034664,0.006856093328029341,7
2018-10-10,1.0052302812916365,0.1304245593421134,-0.018707009335445505,-0.0045885986413811515,9.129719153947936e-05,-0.024467197048429843,sideways_quiet,0.20885467605433997,0.23689593441252196,7
2018-10-11,1.0066713635872617,0.1752981274561496,0.00942235947888392,0.0014335842467593364,0.00012270868921930472,-0.02306868858992141,bear_volatile,0.20885879782851163,0.4089456922707281,7
2018-10-12,1.0051470189188962,0.32690854259578045,-0.005511771918534983,-0.001514242605385699,0.00022883597981704636,-0.024547999604193814,bear_volatile,0.20460225548153782,0.24090830396328652,7
2018-10-15,1.0118324020324445,0.3570724364909595,0.023652546957192242,0.006651149521130661,0.00024995070554367164,-0.01806012249887536,bear_volatile,0.19613407532705354,0.21045663074723311,7
2018-10-16,1.0141150108730832,0.3914541437431366,0.00538219916775775,0.0022559159363286833,0.0002740179006201956,-0.01584494868070397,bull_volatile,0.18384438144563128,0.18597019650042057,7
2018-10-17,1.0096096419821714,0.3997045148430115,-0.01478022360054553,-0.0044426606870092075,0.000279793160390108,-0.02021721563712177,bull_volatile,0.1787573095047343,0.16063396938677346,7
2018-10-18,1.009732247816644,0.31313118378384625,-0.00027662115847314325,0.00012143885059570991,0.00021919182864869237,-0.02009823194195539,bear_volatile,0.191001992263492,0.2436696080757039,7
2018-10-19,1.0064925051596232,0.3165155752611714,-0.005865253712964771,-0.0032085165785545283,0.00022156090268281997,-0.023242263010124452,bear_volatile,0.19319244336143604,0.2508868034929037,7
2018-10-22,1.0028700329586424,0.2755022057979313,-0.010345286641670701,-0.003599104993242174,0.00019285154405855189,-0.026757716658512593,bear_volatile,0.18880874628482308,0.221311006495463,7
2018-10-23,0.9936164891295021,0.21893684880756478,-0.03740080602187955,-0.00922706185749794,0.00015325579416529533,-0.03573788340923698,bear_volatile,0.19793035812331317,0.3691082091203758,7
2018-10-24,0.9976171585593561,0.17944760631959422,0.025253636443048868,0.004026371818123641,0.00012561332442371595,-0.03185540559771167,bear_volatile,0.20429761137783659,0.5628569732819285,7
2018-10-25,0.9954875987885998,0.21379190921579733,-0.01411747095228398,-0.002134646294407594,0.00014965433645105814,-0.03392205186860333,bear_volatile,0.20189548264475357,0.45375748936619076,7
2018-10-26,0.9945162195740035,0.1430968518282151,-0.006266260460552674,-0.0009757823359912995,0.00010016779627975056,-0.03486473366558069,bear_volatile,0.20583077369920075,0.48658327758312225,7
2018-10-29,0.9971380138230796,0.23245553145842499,0.016046979536370198,0.0026362508699950826,0.00016271887202089753,-0.032320394980043674,bear_volatile,0.2094972374646574,0.4411904104053974,7
2018-10-30,1.0004616367171748,0.24038971736101836,0.017911862785537993,0.003333162358691164,0.00016827280215271287,-0.02909496174531802,bear_volatile,0.2173013315820151,0.3490176254085132,7
2018-10-31,1.0030234893829393,0.34689611882272503,0.0081682987331295,0.0025606705662103465,0.00024282728317590748,-0.026608793791273757,bear_volatile,0.20565791740217104,0.1703663155702608,7
2018-11-01,1.0042866233323722,0.29561997623410013,0.0008679716013589003,0.0012593263894646277,0.0002069339833638701,-0.025382976558022238,bear_volatile,0.1987431809278395,0.19670204698507274,7
2018-11-02,1.004129501396934,0.3195689819024087,0.0019119608439238933,-0.00015645128769792722,0.0002236982873316861,-0.025535456646352057,bear_volatile,0.1960883150302288,0.11894704055573259,7
2018-11-05,1.0052554113976635,0.2564631409607443,0.00391417533921863,0.001121279674746123,0.000179524198672521,-0.024442809360128714,bear_volatile,0.1934818549039515,0.1782396951291178,7
2018-11-07,1.0039220950909178,0.40843044831289393,-0.002735909494121347,-0.001326345813838512,0.00028590131381902575,-0.025736735556093883,bull_volatile,0.18015298212590367,0.0908944323392851,7
2018-11-08,0.9976415148736653,0.42340559253422544,-0.017847033901911846,-0.0062560434200660915,0.0002963839147739578,-0.03183176884103032,bull_volatile,0.18206931899426076,0.12387701689398714,7
2018-11-09,0.9860440279142263,0.38935308674603253,-0.029458299970170524,-0.011624904122907924,0.00027254716072222285,-0.043086631703098684,bull_volatile,0.19547206821713456,0.152965051521148,7
2018-11-12,0.983602038398071,0.2777346954421665,-0.0036797804636360546,-0.0024765522096622974,0.00019441428680951655,-0.04545647761980974,bear_volatile,0.21087814735345908,0.23615701416773455,7
2018-11-13,0.9808029814466936,0.27659410864477524,-0.011671093942244028,-0.002845720974649483,0.00019361587605134267,-0.048172842142662854,bear_volatile,0.1994327305038366,0.2645496404064553,7
