date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2018-06-07,1.0431904698963488,1.065699407708592,0.0035157497895897494,0.0038214914194900683,0.0007459895853960143,0.0,sideways_quiet,0.14485489575981486,0.0,7
2018-06-08,1.0423600512001363,1.0436401675869742,-0.0008186384722199349,-0.000796037464083599,0.0007305481173108818,-0.0007960374640836071,sideways_quiet,0.14861699092963804,0.0,7
2018-06-11,1.0419364724904114,1.0438637980212986,-0.0009443261474138914,-0.00040636506477504584,0.0007307046586149088,-0.0012020790470430036,sideways_quiet,0.1488088577004633,0.0,7
2018-06-12,1.038825130224631,1.0536630774647355,-0.002815273110624004,-0.00298611513074675,0.0007375641542253149,-0.004184604631358984,sideways_quiet,0.14726977617322687,0.0,7
2018-06-13,1.0408698021822396,1.0174252004961362,0.0013750560195748616,0.0019682542307833317,0.0007121976403472953,-0.0022245867663455514,sideways_quiet,0.1543115998790834,0.0,7
2018-06-14,1.0343059787073356,1.0570940773469186,-0.006503839355730223,-0.0063060946346435364,0.0007399658541428429,-0.008516652946317555,sideways_quiet,0.14710018605185024,0.0,7
2018-06-15,1.0353740823291377,1.0239557912828536,0.0013530583610071208,0.0010326766390126114,0.0007167690538979974,-0.007492771255845226,sideways_quiet,0.15111376772368784,0.0,7
2018-06-18,1.031520835064989,1.0114710560159201,-0.0039001022351080436,-0.0037215991108070826,0.0007080297392111441,-0.011186485275809073,sideways_quiet,0.15336891626180246,0.0,7
2018-06-19,1.0347505490187892,1.0293718133201168,0.0030559125072919286,0.0031310215402450964,0.0007205602693240818,-0.008090488861922037,sideways_quiet,0.14966206544443347,0.0,7
2018-06-20,1.0277094147458254,1.0220003379695142,-0.006438555982891473,-0.006804668313189581,0.00071540023657866,-0.014840104081914718,sideways_quiet,0.15336137068051683,0.0,7
2018-06-21,1.026409276206726,1.0512245495204164,-0.0015335334365515045,-0.0012650838071976383,0.0007358571846642915,-0.01608641391374108,sideways_quiet,0.14838494424101015,0.0,7
2018-06-22,1.0076295950168968,1.0699955858860644,-0.017539548118786427,-0.018296484282793107,0.000748996910120245,-0.03408857337719482,sideways_quiet,0.14627240823723556,0.0,7
2018-06-25,1.01229148808724,1.0127528209701857,0.004449547933375723,0.0046265940315748915,0.0007089269746791301,-0.029619693335751898,sideways_quiet,0.1559991447936888,0.0,7
2018-06-26,1.0028027793865015,0.97214637496223,-0.008936103632844278,-0.009373494504698219,0.000680502462473561,-0.038715547807736554,sideways_quiet,0.16530696921666155,0.0,7
2018-06-27,1.0108341008116293,0.9454161511169087,0.008922434390433118,0.008008874317282156,0.000661791305781836,-0.03101674144697126,sideways_quiet,0.16847801212565186,0.0,7
2018-06-28,1.0100037808946747,1.4765319354070443,-0.0010489751612722778,-0.0008214205637580088,0.001033572354784931,-0.03181268422148404,bull_quiet,0.16099857270898288,0.0,7
2018-06-29,1.01798707021362,1.494684004238602,0.005503471739454252,0.007904217261319017,0.001046278802967021,-0.024159921327917215,bull_quiet,0.15908393206365531,0.0,7
2018-07-02,1.008083661274709,1.4922400775420608,-0.006525527279548307,-0.00972842310937488,0.0010445680542794425,-0.03365330650032485,bull_quiet,0.15421932725984996,0.0,7
2018-07-03,1.0171833442095508,1.4628119065923022,0.006068492765396582,0.009026714036149882,0.0010239683346146115,-0.024930371238324325,bull_quiet,0.16786321478620733,0.0,7
2018-07-05,1.0285089619071959,1.4914612500423188,0.007781737427938811,0.011134293303284528,0.0010440228750296231,-0.014073660000566974,bull_quiet,0.15610293717907467,0.0,7
2018-07-06,1.0495886757632562,1.5,0.013706287794869378,0.02049541096557072,0.00105,0.0,bull_quiet,0.1476505905175693,0.0,7
2018-07-09,1.0496598660278655,1.487703437362337,5.0956277437362334e-05,6.782682230967918e-05,0.0010413924061536358,0.0,bull_quiet,0.15199737674977234,0.0,7
2018-07-10,1.0397894512955315,1.0752633463375454,-0.006087734891564111,-0.009403441106770915,0.0007526843424362817,-0.00940344110677091,sideways_quiet,0.1494282202196529,0.0,7
2018-07-11,1.0500306092278888,1.020337666672759,0.009256944745024366,0.009849261232259265,0.0007142363666709313,0.0,sideways_quiet,0.15709683826905302,0.0,7
2018-07-12,1.050953956575249,1.1057688379957904,0.001396273188303189,0.0008793527914763714,0.0007740381865970532,0.0,sideways_quiet,0.14032603998983012,0.0,7
2018-07-13,1.05651254915189,1.1524489298214227,0.005552204380736958,0.005289092392548608,0.000806714250874996,0.0,sideways_quiet,0.13425624434694605,0.0,7
2018-07-16,1.0601531019229125,1.104644127552278,0.0028098849345838213,0.00344582066151948,0.0007732508892865946,0.0,sideways_quiet,0.13988463444098542,0.0,7
2018-07-17,1.061019699072905,1.1239146113618437,0.0006123772789783432,0.0008174264155061856,0.0007867402279532908,0.0,sideways_quiet,0.13790910048570076,0.0,7
2018-07-18,1.056037002965538,1.1317411984389563,-0.0047092333259921145,-0.004696139111951418,0.0007922188389072693,-0.004696139111951353,sideways_quiet,0.13770686432585072,0.0,7
2018-07-19,1.0591532201189053,1.1199768818674416,0.0037619934998104156,0.0029508598132607406,0.000783983817307209,-0.0017591369468734693,sideways_quiet,0.13902059302973888,0.0,7
2018-07-20,1.0663339687814901,1.136718744043341,0.007068377529732476,0.006779707153020364,0.0007957031208303386,0.0,sideways_quiet,0.13459171157950847,0.0,7
2018-07-23,1.0709683259065597,1.120532144271852,0.004453742530698067,0.004346065361084992,0.0007843725009902963,0.0,sideways_quiet,0.13570916393800636,0.0,7
2018-07-24,1.083301289032947,1.175964069935781,0.010629671613820025,0.01151571230264675,0.0008231748489550465,0.0,sideways_quiet,0.1300212793230228,0.0,7
2018-07-25,1.0798539397611335,1.116983481588522,-0.0023712371969447986,-0.0031822626878722495,0.0007818884371119653,-0.003182262687872241,sideways_quiet,0.13579530212647317,0.0,7
2018-07-26,1.0672631942751338,1.1657458635325413,-0.0103625309716418,-0.01165967453782203,0.0008160221044727789,-0.014804833078459832,sideways_quiet,0.13076447128688592,0.0,7
2018-07-27,1.060145276570097,1.1644046447376737,-0.005468196760028024,-0.006669318068137247,0.0008150832513163716,-0.02137541300585103,sideways_quiet,0.13085594552077373,0.0,7
2018-07-30,1.0613142004277358,1.1143060843002277,0.0006870759503651072,0.0011026072402272283,0.0007800142590101594,-0.020296374450766895,sideways_quiet,0.13664351635758984,0.0,7
2018-07-31,1.0596119216992175,1.1244060229599764,-0.0014588301726053837,-0.0016039347516806997,0.0007870842160719834,-0.021867755142132975,sideways_quiet,0.1351557770458794,0.0,7
2018-08-01,1.0644832962206598,1.1210190811958407,0.003971667872560965,0.0045973194729919675,0.0007847133568370887,-0.017370968725686442,sideways_quiet,0.13724449535707087,0.0,7
2018-08-02,1.0676649623479861,1.2054132227848202,0.00290351407908434,0.002988930064588645,0.0008437892559493742,-0.01443395927177309,sideways_quiet,0.12789187159188134,0.0,7
2018-08-03,1.0723168926479576,1.18947555409555,0.0033960310999654984,0.004357106830349643,0.000832632887866885,-0.010139742743955424,sideways_quiet,0.12932211147251477,0.0,7
2018-08-06,1.0792737191061172,1.1653284817252485,0.005917471098397007,0.006487659110713798,0.0008157299372076738,-0.0037178668276349114,sideways_quiet,0.13207769845520137,0.0,7
2018-08-07,1.0783932185002085,1.1928765978352012,-0.0007576466663522231,-0.0008158269680077197,0.0008350136184846407,-0.004530660659621147,sideways_quiet,0.12960469351298334,0.0,7
2018-08-08,1.075019389333819,1.2386788717311397,-0.0030901929453283844,-0.0031285704588180463,0.0008670752102117977,-0.007645056627340715,sideways_quiet,0.12363910170653981,0.0,7
2018-08-09,1.063461627323125,1.2678297999883872,-0.008925314711209262,-0.01075121260636632,0.000887480859991871,-0.01831407560451873,sideways_quiet,0.12014249197286396,0.0,7
2018-08-10,1.0532280295003515,1.2831377384652893,-0.008137643204705806,-0.009622912157660821,0.0008981964169257026,-0.02776075302138849,sideways_quiet,0.11814554958685489,0.0,7
2018-08-13,1.0624779232715176,1.124219854065876,0.0071655795392069005,0.008782422715766607,0.0007869538978461133,-0.01922213697356368,sideways_quiet,0.1352900766657724,0.0,7
2018-08-14,1.0492397349893434,1.203499283315462,-0.011035012873488402,-0.01245973021388706,0.0008424494983208233,-0.0314423645466258,sideways_quiet,0.12646693855394184,0.0,7
2018-08-15,1.0595861210327908,1.1530692997134142,0.008523416969641753,0.009860840853070067,0.00080714850979939,-0.021891571846394158,sideways_quiet,0.13152774319558241,0.0,7
2018-08-16,1.0618867277720205,1.165821927074499,0.001774633069644888,0.0021712314776142438,0.0008160753489521493,-0.019767872038667124,sideways_quiet,0.12953399876350047,0.0,7
2018-08-17,1.0643017526947873,1.1606175106009002,0.0019057936185279199,0.0022742773401394733,0.0008124322574206301,-0.017538552321967937,sideways_quiet,0.13070580251614586,0.0,7
2018-08-20,1.069176182565651,1.2108650647606354,0.003930430888425321,0.004579932202988314,0.0008476055453324446,-0.013038945499552932,sideways_quiet,0.12516105001225242,0.0,7
2018-08-21,1.0742848411656436,1.231411650514399,0.00427937481545258,0.004778126078092844,0.0008619881553600792,-0.008323121146982367,sideways_quiet,0.1235644869865418,0.0,7
2018-08-22,1.0691390203342226,1.2283392486023945,-0.0038454988455940606,-0.004789996688250255,0.000859837474021676,-0.013073250112502788,sideways_quiet,0.1246346925790011,0.0,7
2018-08-23,1.0750734715597658,1.2373165014900116,0.004230687750180377,0.005550682476903794,0.000866121551043008,-0.007595133095914645,sideways_quiet,0.1239425069392133,0.0,7
2018-08-24,1.0913072554779286,1.292799312858831,0.012732391858798065,0.015100162312265028,0.0009049595190011817,0.0,sideways_quiet,0.11791872964115795,0.0,7
2018-08-27,1.0917672871492954,1.23074709688516,0.0002204495914678577,0.0004215418426456596,0.0008615229678196119,0.0,sideways_quiet,0.12308179193113092,0.0,7
2018-08-28,1.0987455945271614,1.2927780198206766,0.005069774733739976,0.00639175349912427,0.0009049446138744736,0.0,sideways_quiet,0.11629294889792066,0.0,7
2018-08-29,1.0938249723619589,1.228179404218592,-0.0035508342829325616,-0.004478399904138016,0.0008597255829530144,-0.004478399904138014,sideways_quiet,0.12300125820628928,0.0,7
2018-08-30,1.0926928662823359,1.2335629292471764,-0.0010962616499823983,-0.0010349974705536602,0.0008634940504730236,-0.00550876224211871,sideways_quiet,0.12331667436643177,0.0,7
2018-08-31,1.0903349019339765,1.2355820812606908,-0.0014552769945414862,-0.0021579388143914543,0.0008649074568824836,-0.0076548134846486674,sideways_quiet,0.12313521973212394,0.0,7
2018-09-04,1.0826267532051723,1.1346069712296925,-0.005667509926842859,-0.007069523973901858,0.0007942248798607847,-0.014670221571105082,sideways_quiet,0.1333828097477367,0.0,7
2018-09-05,1.0746455650324616,1.1632641963149044,-0.006393756938579203,-0.007372058882788726,0.0008142849374204331,-0.02193413071664793,sideways_quiet,0.13058881511477818,0.0,7
2018-09-06,1.0758226090622318,1.1307601481643215,0.0007127449826748656,0.0010952858021934385,0.0007915321037150249,-0.02086286905641184,sideways_quiet,0.13380203992569967,0.0,7
2018-09-07,1.0760188533083106,1.145779662169843,0.000239940654500805,0.00018241320123370223,0.0008020457635188901,-0.020684261517909506,sideways_quiet,0.13275799569382044,0.0,7
2018-09-10,1.0833594903598385,1.1814888211937757,0.006056803134367529,0.006822033860241758,0.0008270421748356429,-0.014003336390116956,sideways_quiet,0.12883447600232922,0.0,7
2018-09-11,1.080229862843631,1.2157588049406745,-0.002642602500903435,-0.0028888171876981623,0.0008510311634584718,-0.01685170049896619,sideways_quiet,0.12525621214088084,0.0,7
2018-09-12,1.0842359843056255,1.2406597135061357,0.0031886531247576253,0.0037085824043492466,0.0008684617994542948,-0.01320561401457084,sideways_quiet,0.12374415036220764,0.0,7
2018-09-13,1.0874609759235496,1.2598242479727966,0.0023686760845470127,0.0029744369902918663,0.0008818769735809576,-0.010270456291083477,sideways_quiet,0.12096000126854493,0.0,7
2018-09-14,1.0796098715929852,1.2872184302573715,-0.005489250654906319,-0.007219665352953543,0.00090105290118016,-0.017415972386593412,sideways_quiet,0.11691693754216127,0.0,7
2018-09-17,1.0871045371291135,1.17436158353903,0.005481346618704591,0.006942012789369867,0.0008220531084773211,-0.010594861500270718,sideways_quiet,0.12894257989043567,0.0,7
2018-09-18,1.0965585751259925,1.1965699422177214,0.007507330621612958,0.00869653071437416,0.0008375989595524049,-0.001990469324348011,sideways_quiet,0.1264722476547923,0.0,7
2018-09-19,1.1082508547384695,1.204852960630294,0.009052875780636054,0.010662704097803122,0.0008433970724412057,0.0,sideways_quiet,0.12442388036364241,0.0,7
2018-09-20,1.1037931833936974,1.2297016298394685,-0.0029787026971386903,-0.00402225843157509,0.0008607911408876279,-0.004022258431575128,sideways_quiet,0.12478021974768531,0.0,7
2018-09-21,1.1023602521971039,1.208456483446491,-0.0008395223243000152,-0.0012981881190711653,0.0008459195384125435,-0.005315224902538636,sideways_quiet,0.1275272443816468,0.0,7
2018-09-24,1.1014418912431754,1.2332967893190985,-0.0008093300210951518,-0.0008330860552148019,0.000863307752523369,-0.00614388291800682,sideways_quiet,0.12317332766589428,0.0,7
2018-09-25,1.090878391848938,1.3162494136362042,-0.007732834872541535,-0.009590609798138876,0.000921374589545343,-0.015675569132433627,sideways_quiet,0.1153401252484544,0.0,7
2018-09-26,1.0922719986749054,1.2128731704377083,0.0007970208575072483,0.0012775088739319616,0.0008490112193063956,-0.014418085937172458,sideways_quiet,0.12648276907256217,0.0,7
2018-09-27,1.0862549661462526,1.2548138697973705,-0.005211493105154592,-0.005508730916797577,0.0008783697088581592,-0.019847391498206968,sideways_quiet,0.12180020948195988,0.0,7
2018-09-28,1.0896366470248895,1.251805328807558,0.0032809208199171386,0.0031131557360187085,0.0008762637301652905,-0.016796023782876028,sideways_quiet,0.12117214490196522,0.0,7
2018-10-01,1.0883687582396326,1.2170057314270015,-0.0003930970644489007,-0.0011635886042551653,0.0008519040119989012,-0.01794006872526054,sideways_quiet,0.12485303220241664,0.0,7
2018-10-02,1.0928719839525907,1.226371361025189,0.003400115849079468,0.004137591858334516,0.0008584599527176323,-0.013876705549221555,sideways_quiet,0.12415561961914966,0.0,7
2018-10-03,1.0793188936571887,1.1850178612472972,-0.009744363377307547,-0.01240135212029547,0.0008295125028731081,-0.026105967757731465,sideways_quiet,0.12833545723425716,0.0,7
2018-10-04,1.0700469393613483,1.1601341347658238,-0.007020579380123991,-0.008590560538065922,0.0008120938943360766,-0.03447226339936976,sideways_quiet,0.13235343895133406,0.0,7
2018-10-05,1.068816177378416,1.061447305744285,-0.0008568169225731516,-0.001150194386488174,0.0007430131140209996,-0.03558280798200653,sideways_quiet,0.14301560863892954,0.0,7
2018-10-08,1.0683206565163375,1.0650695878725724,-0.00041902708855160516,-0.0004636165437669816,0.0007455487115108006,-0.03602992774731943,sideways_quiet,0.14279275577255465,0.0,7
2018-10-09,1.028929010895153,1.0471548576551357,-0.03558192437387414,-0.03687249271172544,0.000733008400358595,-0.07157390721077792,sideways_quiet,0.14642968274984886,0.0,7
2018-10-10,1.0078123875121816,0.8315399857577733,-0.018707009335445505,-0.02052291573021173,0.0005820779900304414,-0.0906279176748209,sideways_quiet,0.1987497990221693,0.0,7
2018-10-11,1.0155182646105205,0.0,0.00942235947888392,0.007646142470386808,0.0,-0.08367472917477016,bear_volatile,0.1930997186580034,0.0,7
2018-10-12,1.0155182646105205,0.0,-0.005511771918534983,0.0,0.0,-0.08367472917477016,bear_volatile,0.1969359764344991,0.0,7
2018-10-15,1.0155182646105205,0.0,0.023652546957192242,0.0,0.0,-0.08367472917477016,bear_volatile,0.17037627184196127,0.0,7
2018-10-16,1.0150039803315132,0.723464907285826,0.00538219916775775,-0.0005064254351000782,0.0005064254351000782,-0.08413877959874093,bull_volatile,0.17389450875917306,0.0,7
2018-10-17,1.0037406426032374,0.7637262320501497,-0.01478022360054553,-0.01109684094499505,0.0005346083624351046,-0.09430194588922287,bull_volatile,0.16271070742503776,0.0,7
2018-10-18,1.0026116020789269,0.0,-0.00027662115847314325,-0.0011248329263446632,0.0,-0.095320704881813,bear_volatile,0.17700151862543384,0.0,7
2018-10-19,1.0026116020789269,0.0,-0.005865253712964771,0.0,0.0,-0.095320704881813,bear_volatile,0.17192997186647568,0.0,7
2018-10-22,1.0026116020789269,0.0,-0.010345286641670701,0.0,0.0,-0.095320704881813,bear_volatile,0.16570746784323914,0.0,7
2018-10-23,1.0026116020789269,0.0,-0.03740080602187955,0.0,0.0,-0.095320704881813,bear_volatile,0.1799702383747505,0.0,7
2018-10-24,1.0026116020789269,0.0,0.025253636443048868,0.0,0.0,-0.095320704881813,bear_volatile,0.18552071917843097,0.0,7
2018-10-25,1.0026116020789269,0.0,-0.01411747095228398,0.0,0.0,-0.095320704881813,bear_volatile,0.19548208138021522,0.0,7
2018-10-26,1.0026116020789269,0.0,-0.006266260460552674,0.0,0.0,-0.095320704881813,bear_volatile,0.19655914441835148,0.0,7
2018-10-29,1.0026116020789269,0.0,0.016046979536370198,0.0,0.0,-0.095320704881813,bear_volatile,0.20415636974902066,0.0,7
2018-10-30,1.0026116020789269,0.0,0.017911862785537993,0.0,0.0,-0.095320704881813,bear_volatile,0.21279128958054566,0.0,7
2018-10-31,1.0026116020789269,0.0,0.0081682987331295,0.0,0.0,-0.095320704881813,bear_volatile,0.20371240669201848,0.0,7
2018-11-01,1.0026116020789269,0.0,0.0008679716013589003,0.0,0.0,-0.095320704881813,bear_volatile,0.1886768037230832,0.0,7
2018-11-02,1.0026116020789269,0.0,0.0019119608439238933,0.0,0.0,-0.095320704881813,bear_volatile,0.1834035254230939,0.0,7
2018-11-05,1.0026116020789269,0.0,0.00391417533921863,0.0,0.0,-0.095320704881813,bear_volatile,0.17740479236159093,0.0,7
2018-11-07,1.0020867210647282,0.7478768635124589,-0.002735909494121347,-0.0005235138044587212,0.0005235138044587212,-0.09579431698141525,bull_volatile,0.1594890643279996,0.0,7
2018-11-08,0.9893300471149975,0.7508282671414257,-0.017847033901911846,-0.01273010976153499,0.000525579786998998,-0.10730495457324554,bull_volatile,0.16037394164534693,0.0,7
2018-11-09,0.9686372563351563,0.6985099188902212,-0.029458299970170524,-0.02091596312088554,0.0004889569432231548,-0.12597653122158875,bull_volatile,0.17576413886761033,0.0,7
2018-11-12,0.9656339806707512,0.0,-0.0036797804636360546,-0.0031005163643695057,0.0,-0.12868645528937914,bear_volatile,0.1950432477337929,0.0,7
2018-11-13,0.9656339806707512,0.0,-0.011671093942244028,0.0,0.0,-0.12868645528937914,bear_volatile,0.1953756086732012,0.0,7
2018-11-14,0.9656339806707512,0.0,0.015041604800839029,0.0,0.0,-0.12868645528937914,bear_volatile,0.20261052717233083,0.0,7
2018-11-15,0.9656339806707512,0.0,0.0017018847263105294,0.0,0.0,-0.12868645528937914,bear_volatile,0.19106996727113326,0.0,7
2018-11-16,0.9656339806707512,0.0,-0.016231705575024232,0.0,0.0,-0.12868645528937914,bear_volatile,0.18930296216594802,0.0,7
2018-11-19,0.9656339806707512,0.0,-0.024322911446591138,0.0,0.0,-0.12868645528937914,bear_volatile,0.18484772689040982,0.0,7
2018-11-20,0.9656339806707512,0.0,0.006460806170207959,0.0,0.0,-0.12868645528937914,bear_volatile,0.2032215277340608,0.0,7
2018-11-21,0.9656339806707512,0.0,-0.00998940298179469,0.0,0.0,-0.12868645528937914,bear_volatile,0.1960803809055365,0.0,7
2018-11-23,0.9656339806707512,0.0,0.022182427240395097,0.0,0.0,-0.12868645528937914,bear_volatile,0.2026279418129046,0.0,7
2018-11-26,0.9653218653754918,0.46174741377476003,0.0008920915693519328,-0.000323223189642332,0.000323223189642332,-0.12896808403247909,bear_quiet,0.1821234111762397,0.0,7
2018-11-27,0.9758112026260319,0.4398014522903952,0.024051722055331966,0.010866155244976305,0.00030786101660327663,-0.11950331601024693,bear_quiet,0.1895793474263398,0.0,7
2018-11-28,0.9742217100725514,0.4485050658708602,-0.004939395391339954,-0.0016288935289972182,0.0003139535461096021,-0.12093755136110132,bear_quiet,0.18375002604617927,0.0,7
2018-11-29,0.9758924836372878,0.45782613769123437,0.00271600687312101,0.0017149828909190483,0.0003204782963838641,-0.1194299743016362,bear_quiet,0.17575442737520874,0.0,7
2018-11-30,0.9815352530712502,0.42757002166647445,0.01235502031302013,0.005782163023667496,0.0002992990151665321,-0.11433837485929327,bear_quiet,0.18973710922061107,0.0,7
2018-12-03,0.9657962687739847,1.4927551717898422,-0.036403211057924705,-0.016035067765541578,0.0010449286202528893,-0.12854001903576417,bull_quiet,0.1551752632865306,0.0,7
2018-12-04,0.9598055610501355,0.0,-0.0034402161279231155,-0.0062028689875288185,0.0,-0.13394557112555974,bear_volatile,0.19387783748202558,0.0,7
2018-12-06,0.9598055610501355,0.0,-0.024558903189818217,0.0,0.0,-0.13394557112555974,bear_volatile,0.2017366679764955,0.0,7
2018-12-07,0.9598055610501355,0.0,-0.0003345611975543688,0.0,0.0,-0.13394557112555974,bear_volatile,0.21352938692935017,0.0,7
2018-12-10,0.9598055610501355,0.0,-0.0010949483696102624,0.0,0.0,-0.13394557112555974,bear_volatile,0.21292059597302543,0.0,7
