date,equity,weight,underlying_ret,strategy_ret,cost,drawdown,regime_name,sigma_hat,p_crisis,n_symbols
2019-07-29,1.0936152434985504,1.5,0.0002748910449669639,0.0004123365674504454,0.00105,-0.029522828270624576,bull_quiet,0.1310440781000662,0.0,7
2019-07-30,1.0753342275959077,1.5,-0.011144087472763325,-0.01671613120914498,0.00105,-0.045745452008732694,bull_quiet,0.13262880066772811,0.0,7
2019-07-31,1.0505809791886098,1.5,-0.015346080484909883,-0.02301912072736482,0.00105,-0.06771155265358068,bull_quiet,0.1339348160434269,0.0,7
2019-08-01,1.0365095112883949,1.5,-0.008929324617497346,-0.013393986926246017,0.00105,-0.08019861192882881,bull_quiet,0.13851552397490297,0.0,7
2019-08-02,0.9876075764838356,1.5,-0.03145295775354952,-0.04717943663032429,0.00105,-0.123594323229817,bull_quiet,0.14174973615225392,0.0,7
2019-08-05,1.007027491459592,0.739296652878297,0.013464057940314774,0.01966359456748697,0.000517507657014808,-0.10636103732516415,bull_volatile,0.15763598781636934,0.0,7
2019-08-06,1.0052974681865965,0.6924798186292767,-0.0028152391356964083,-0.0017179503912926673,0.00048473587304049366,-0.10789626473076581,bull_volatile,0.16774319250039849,0.0,7
2019-08-07,1.0191794725937384,0.7189610381359282,0.01969312193384568,0.013808852450591585,0.0005032727266951496,-0.09557733587981139,bull_volatile,0.16540208969119513,0.0,7
2019-08-08,1.0122327086428413,0.8173785014581922,-0.00865177549657449,-0.006816035975703286,0.0005721649510207345,-0.1017419132956959,bull_volatile,0.15438240459766503,0.0,7
2019-08-09,0.9997271820846195,0.8550495981377162,-0.016198045127532704,-0.012354398797277196,0.0005985347186964013,-0.11283935192172011,bull_volatile,0.15131710683331964,0.0,7
2019-08-12,1.0132410912042988,0.7189932681020826,0.015520219846360104,0.013517596962303617,0.0005032952876714578,-0.10084707184018193,bull_volatile,0.16878983090856575,0.0,7
2019-08-13,0.98802474664444,0.7687832873353981,-0.035561010448365335,-0.02488681595994858,0.0005381483011347787,-0.1232241252831442,bull_volatile,0.16942603607886825,0.0,7
2019-08-14,0.9876212213610498,0.5788760180954152,-0.0005267435551054681,-0.00040841617050641816,0.00040521321266679067,-0.12358221472828854,bull_volatile,0.2054897922556119,0.0,7
2019-08-15,0.9976939236689457,0.5640169223195814,0.017947093095884152,0.010198952888046278,0.00039481184562370703,-0.11464367102605663,bull_volatile,0.2094200337077264,0.0,7
2019-08-16,1.0051249737422123,0.7545250299104335,0.013416097508728183,0.007448226251533665,0.0005281675209373035,-0.10804933677463148,bull_volatile,0.17552923067413803,0.0,7
2019-08-19,0.9988258324895415,0.7285047346536364,-0.008606683131561524,-0.006267022924739647,0.0005099533142575455,-0.11363921202880164,bull_volatile,0.18192932254183833,0.0,7
2019-08-20,1.0044793855839282,0.7330887751768049,0.007495986686355917,0.005660199116291824,0.0005131621426237634,-0.10862223348001133,bull_volatile,0.17149121874713,0.0,7
2019-08-21,1.0040562037572065,0.765620385815789,0.0005086650763790586,-0.00042129468538157686,0.0005359342700710522,-0.1089977661957134,bull_volatile,0.17302968782722788,0.0,7
2019-08-22,0.9808374672791967,1.383591410650288,-0.02977342727243009,-0.02312493702157767,0.0009685139874552015,-0.12960213673852256,bull_quiet,0.18589417933888153,0.0,7
2019-08-23,0.9961901677655989,0.5822515995488855,0.011856107914592314,0.015652644804638047,0.0004075761196842198,-0.11597810814617467,bull_volatile,0.20688130471395202,0.0,7
2019-08-26,0.9925010006241463,0.6217168611482241,-0.006741857647693697,-0.003703276001736932,0.000435201802803757,-0.11925188520328701,bull_volatile,0.1979450183162166,0.0,7
2019-08-27,0.9966143756319316,0.6177845839772581,0.007128192015686768,0.0041444542677524674,0.0004324492087840807,-0.11560166492010286,bull_volatile,0.1944614320617016,0.0,7
2019-08-28,1.00615642281958,0.643636313739513,0.01604906564458919,0.009574462721951092,0.00045054541961765904,-0.10713402602952476,bull_volatile,0.18640389865638185,0.0,7
2019-08-29,1.0057840521926762,1.3659181850233877,0.0006924501789823462,-0.0003700921829434093,0.0009561427295163714,-0.10746446874690743,bull_quiet,0.19010714691535915,0.0,6
2019-08-30,0.9921975697774932,1.4120068621114974,-0.011275111256769346,-0.013508349417117493,0.0009884048034780482,-0.1195211505702668,bull_quiet,0.18367121143707146,0.0,7
2019-09-04,1.017689506532583,1.4444028651172434,0.018480154828453058,0.02569239991265714,0.0010110820055820701,-0.09689953585608188,bull_quiet,0.17270462809690654,0.0,7
2019-09-05,1.017719721843425,1.4753193732393035,9.090497157058047e-05,2.969010749176016e-05,0.0010327235612675122,-0.09687272270622574,bull_quiet,0.17130337360010123,0.0,7
2019-09-06,1.0288934072801657,1.0010856099661338,0.007915207202709686,0.010979138162421914,0.0007007599269762937,-0.08695716355056544,sideways_quiet,0.1613631703320786,0.0,7
2019-09-09,1.0328645129214777,0.9913724442396827,0.005265433788371835,0.0038595889654007534,0.000693960710967778,-0.08343319349406703,sideways_quiet,0.1647812059955285,0.0,7
2019-09-10,1.0400672464215688,1.0261196189103605,0.006170585778834005,0.006973551138588166,0.0007182837332372524,-0.07704146799696532,sideways_quiet,0.15502385525776435,0.0,7
2019-09-11,1.0447842763033164,1.0780337682318384,0.004831773250848679,0.004535312402132666,0.0007546236377622867,-0.0728555627201179,sideways_quiet,0.14556570795783824,0.0,7
2019-09-12,1.0480245755704685,1.0693809146150903,0.004274642668029933,0.003101405084901528,0.000748566640230563,-0.06998011224790007,sideways_quiet,0.1467980779401427,0.0,7
2019-09-13,1.0459719314511893,1.1109196648580208,-0.002481395998235092,-0.001958583956069903,0.0007776437654006145,-0.07180163427887717,sideways_quiet,0.13943319762792286,0.0,7
2019-09-16,1.0456749727714998,1.0211094796860045,-0.0008820929582676473,-0.000283906929775313,0.0007147766357802031,-0.07206515622711154,sideways_quiet,0.15295980842997334,0.0,7
2019-09-17,1.0469841024555115,1.067018587802631,0.001827312527648714,0.0012519470371772333,0.0007469130114618417,-0.07090343094875648,sideways_quiet,0.14643333268457281,0.0,7
2019-09-18,1.0464494823704658,1.0706796292810161,-0.0005028866835953728,-0.0005106286559575098,0.0007494757404967112,-0.07137785428106588,sideways_quiet,0.1463711449105495,0.0,7
2019-09-19,1.0385335206480808,1.154361786652128,-0.006879883719676274,-0.007564590413340814,0.0008080532506564896,-0.0784025004621872,sideways_quiet,0.1333596066001822,0.0,7
2019-09-20,1.0375848766104316,1.14014412343588,-0.0007885967543783123,-0.0009134457567215714,0.000798100886405116,-0.07924432978754528,sideways_quiet,0.13556892836280482,0.0,7
2019-09-23,1.0203884469510756,1.1381824224978332,-0.015250484554549441,-0.016573516101673656,0.0007967276957484831,-0.09450448871351873,sideways_quiet,0.1353157135942413,0.0,7
2019-09-24,1.0303962621883247,1.1008526010460153,0.008831809016558414,0.009807848439633598,0.0007705968207322106,-0.0856235259760525,sideways_quiet,0.14422482331988254,0.0,7
2019-09-25,1.0240395080212383,1.10001290959356,-0.005422562234214889,-0.0061692325567893735,0.000770009036715492,-0.09126452708876337,sideways_quiet,0.1400786398086644,0.0,7
2019-09-26,1.0194009123850494,1.1303897651991304,-0.0031926208408270995,-0.004529703785698834,0.0007912728356393911,-0.0953808296006082,sideways_quiet,0.13795263352814877,0.0,7
2019-09-27,1.0210263327127809,1.1156116626798052,0.0005459305061371818,0.001594485847504719,0.0007809281638758636,-0.0939384271360248,sideways_quiet,0.14199987930462052,0.0,7
2019-09-30,1.0025161853417999,1.1141489931625341,-0.01692371584442461,-0.018128961788675107,0.0007799042952137739,-0.11036438276866259,sideways_quiet,0.13963127304746661,0.0,7
2019-10-01,0.9825379365499787,1.0797618876992432,-0.018466278148853488,-0.01992810598365528,0.0007558333213894701,-0.12809313563568328,sideways_quiet,0.14852760974694085,0.0,7
2019-10-02,0.9881925106997127,1.033233997385064,0.004600445322591898,0.005755069539186611,0.0007232637981695449,-0.1230752509995725,sideways_quiet,0.15332359657302708,0.0,7
2019-10-03,1.0027307291739254,1.4779299359417748,0.014953842019355994,0.014711929423466757,0.0010345509551592422,-0.11017399598258686,bull_quiet,0.15188558497972654,0.0,7
2019-10-04,0.995372912795119,1.4908505052505265,-0.004915162412924299,-0.007337778891914464,0.0010435953536753685,-0.11670334245234239,bull_quiet,0.14302586075013654,0.0,7
2019-10-07,0.9709376019727826,1.4689242067099595,-0.01644863127820384,-0.02454890072678313,0.0010282469446969715,-0.13838730441077926,bull_quiet,0.1557971249005846,0.0,7
2019-10-08,0.9830979389623093,1.4552475324082257,0.008301278355803932,0.012524323875003846,0.0010186732726857578,-0.12759618795640468,bull_quiet,0.15901739005144813,0.0,7
2019-10-09,0.9962615708248426,1.4432066295522865,0.009393442687889322,0.013389949608100962,0.0010102446406866005,-0.11591474487522577,bull_quiet,0.16519539748972997,0.0,7
2019-10-10,1.0156136970487604,1.4626945223390817,0.013604413454319187,0.019424744254558885,0.001023886165637357,-0.09874161489520047,bull_quiet,0.1589231730312733,0.0,7
2019-10-11,1.0165491870280645,1.4530724253063714,0.000756699270477999,0.0009211080768431438,0.0010171506977144599,-0.09791145851735782,bull_quiet,0.14954329639596411,0.0,7
2019-10-14,1.0347953503008616,1.4859966032274041,0.012078574812189102,0.01794911993008489,0.0010401976222591826,-0.0817197630987305,bull_quiet,0.1441533324046483,0.0,7
2019-10-15,1.0288974550021515,1.4995751192591382,-0.0037500732792297648,-0.005699576536554114,0.0010497025834813967,-0.08695357159095435,bull_quiet,0.1503631145435175,0.0,7
2019-10-16,1.031208041627147,1.090233688592187,0.0016868398858051234,0.002245691845928937,0.0007631635820145309,-0.0849031506717215,sideways_quiet,0.14670357231667092,0.0,7
2019-10-17,1.0240245185939074,1.0559580503493116,-0.005863748175113678,-0.006966123947118062,0.000739170635244518,-0.09127782874775946,sideways_quiet,0.1502125198969484,0.0,7
2019-10-18,1.036462278002752,1.022931910461057,0.012359144437133275,0.012145958600603374,0.00071605233732274,-0.08024052687627925,sideways_quiet,0.15869483286859618,0.0,7
2019-10-21,1.0348206249567342,1.0548609063598018,-0.001202946175681558,-0.001583900428273317,0.0007384026344518614,-0.08169733429966836,sideways_quiet,0.14809906099729625,0.0,7
2019-10-22,1.0394935468911786,1.041300159355391,0.0046776985630060785,0.004515683029259018,0.0007289101115487736,-0.07755057053644204,sideways_quiet,0.14927133399103218,0.0,7
2019-10-23,1.0421697522600597,1.0452769970347273,0.002552149717244659,0.002574528121780719,0.0007316938979243091,-0.07517569853936734,sideways_quiet,0.15077328121542463,0.0,7
2019-10-24,1.0493171649364057,1.0949008319804683,0.006887033263123689,0.006858203916248883,0.0007664305823863278,-0.06883306489324796,sideways_quiet,0.14009552756617444,0.0,7
2019-10-25,1.0589400711955403,1.1043277660161803,0.008512194198241205,0.00917063646787659,0.0007730294362113261,-0.060293671440477134,sideways_quiet,0.1380649922356197,0.0,7
2019-10-28,1.055759119937457,1.086889701739355,-0.002620971076710517,-0.003003901112639919,0.0007608227912175485,-0.06311645632639194,sideways_quiet,0.14197920139378425,0.0,7
2019-10-29,1.054934354717894,1.075896954595619,-0.0010872083833532008,-0.0007812058678800006,0.0007531278682169334,-0.06384835524822999,sideways_quiet,0.1433004651251721,0.0,7
2019-10-30,1.0497311392030237,1.0841182365833597,-0.005210211025645396,-0.004932264734388737,0.0007588827656083519,-0.06846570299167919,sideways_quiet,0.1413203597664654,0.0,7
2019-10-31,1.0666838831004886,1.1148676150756696,0.015516666192336563,0.016149605612667272,0.0007804073305529688,-0.053421791480321494,sideways_quiet,0.1366220262906323,0.0,7
2019-11-01,1.0779003362655328,1.1226508936110187,0.009985247293692236,0.010515255121734698,0.0007858556255277131,-0.04346828012506249,sideways_quiet,0.13667420781295148,0.0,7
2019-11-04,1.080715147094841,1.138391194106935,0.002322580621307856,0.0026113831999165778,0.0007968738358748544,-0.040970409261593774,sideways_quiet,0.1341624149122615,0.0,7
2019-11-05,1.0751074197776764,1.1250910514061772,-0.004597896720791105,-0.005188904155030259,0.0007875637359843239,-0.04594672188977333,sideways_quiet,0.13769049450072368,0.0,7
2019-11-06,1.0842196680730514,1.109247373761739,0.008483814251348974,0.00847566310839817,0.0007764731616332172,-0.037860487717048016,sideways_quiet,0.14072454692511896,0.0,7
2019-11-07,1.082750034790354,1.116120392606057,-0.0012966987182291144,-0.0013554755793253426,0.0007812842748242399,-0.03916464432985163,sideways_quiet,0.13866036895399805,0.0,7
2019-11-08,1.0776704077421702,1.5,-0.004471873510978467,-0.004691412500547709,0.00105,-0.043672319328410716,bull_quiet,0.14431848683128018,0.0,7
2019-11-11,1.0772961483169403,1.5,-0.00023152374018439378,-0.00034728561027659095,0.00105,-0.044004438170617215,bull_quiet,0.13806020292181764,0.0,7
2019-11-12,1.0725463137602953,1.5,-0.002939355511521784,-0.004409033267282676,0.00105,-0.04821945440609768,bull_quiet,0.13791383928354006,0.0,7
2019-11-13,1.0731181141973833,1.5,0.0003554161591919523,0.0005331242387879286,0.00105,-0.04771203712723496,bull_quiet,0.13236830867768887,0.0,7
2019-11-14,1.085416075583326,1.5,0.007640017268829528,0.011460025903244294,0.00105,-0.03679879240536537,bull_quiet,0.13829248327734286,0.0,7
2019-11-15,1.0848938719764996,1.5,-0.00032073943413554143,-0.0004811091512033124,0.00105,-0.037262197320789316,bull_quiet,0.13373425558246438,0.0,7
2019-11-18,1.083980314777059,1.5,-0.0005613803789404427,-0.0008420705684106641,0.00105,-0.03807289048952186,bull_quiet,0.13371372834201312,0.0,7
2019-11-19,1.0764099360578565,1.5,-0.004655914021070585,-0.006983871031605878,0.00105,-0.04479086536414846,bull_quiet,0.13863332141186321,0.0,7
2019-11-20,1.0805369076597426,1.5,0.0025560098519096797,0.00383401477786452,0.00105,-0.04112857942600333,bull_quiet,0.1460833150748073,0.0,7
2019-11-21,1.084782256066216,1.5,0.0026192832941838847,0.0039289249412758276,0.00105,-0.037361245586233695,bull_quiet,0.13627041934895207,0.0,7
2019-11-22,1.099018929462916,1.5,0.008749327844113305,0.013123991766169957,0.00105,-0.024727582499511493,bull_quiet,0.13380941744845606,0.0,7
2019-11-25,1.1008270492317536,1.5,0.0010968083869256668,0.0016452125803885001,0.00105,-0.023123052048933734,bull_quiet,0.13486938076951055,0.0,7
2019-11-26,1.1067159383601928,1.5,0.0035663423135959167,0.005349513470393877,0.00105,-0.017897235656952244,bull_quiet,0.13635578550995298,0.0,7
2019-11-27,1.0975101574716286,1.5,-0.0055454042417931925,-0.008318106362689788,0.00105,-0.02606647090984942,bull_quiet,0.13263220665872127,0.0,7
2019-11-29,1.0844202689394873,1.5,-0.007951263407770755,-0.01192689511165613,0.00105,-0.037682473957032746,bull_quiet,0.1388562728815795,0.0,7
2019-12-02,1.069228982849987,1.5,-0.009339113579618983,-0.014008670369428475,0.00105,-0.05116326297009259,bull_quiet,0.13595701049978046,0.0,7
2019-12-03,1.0852157260659958,1.5,0.009967770217249912,0.014951655325874866,0.00105,-0.036976583117493626,bull_quiet,0.13758823640716164,0.0,7
2019-12-04,1.0881801690185677,1.4949762166412515,0.0018234526729696088,0.0027316623611032893,0.0010464833516488758,-0.034345928296734544,bull_quiet,0.14285628807579628,0.0,7
2019-12-05,1.1131656455865417,1.5,0.01542281840272255,0.02296079020674337,0.00105,-0.012173747744068233,bull_quiet,0.13815987399747937,0.0,7
2019-12-06,1.1066568100219119,1.4857145457127285,-0.0038914269028040155,-0.005847140172207113,0.00104000018199891,-0.017949706306794648,bull_quiet,0.13976175639961846,0.0,7
2019-12-09,1.104146304888744,1.4995229135146046,-0.001502916694036429,-0.0022685489398632836,0.001049666039460223,-0.02017753545944485,bull_quiet,0.14423433339446703,0.0,7
2019-12-10,1.1052430718869077,1.4995229135146046,0.0006612205171820718,0.000993316731041426,0.001049666039460223,-0.019204261411966402,bull_quiet,0.13690682274062896,0.0,7
2019-12-11,1.129959902374113,1.4845943126569492,0.014922714754919032,0.022363253039901575,0.0010392160188598643,0.0,bull_quiet,0.14256155824582048,0.0,7
2019-12-12,1.1249614500917555,1.4937416547650755,-0.0029925927422497266,-0.004423566068013084,0.0010456191583355526,-0.004423566068012995,bull_quiet,0.14341956527894917,0.0,7
2019-12-13,1.1381194836811177,1.5,0.007856534914717436,0.01169643065394728,0.00105,0.0,bull_quiet,0.13596417297862318,0.0,7
2019-12-16,1.1418824506147083,1.5,0.002204201455439265,0.003306302183158897,0.00105,0.0,bull_quiet,0.1334182039663084,0.0,7
2019-12-17,1.1417290590899418,1.5,-8.955476674151849e-05,-0.0001343321501122778,0.00105,-0.00013433215011219424,bull_quiet,0.13638806564333067,0.0,7
2019-12-18,1.1439649197997874,1.5,0.001305540745150078,0.0019583111177251173,0.00105,0.0,bull_quiet,0.13385451309978033,0.0,7
2019-12-19,1.1484975949237253,1.5,0.0026415000702008713,0.003962250105301307,0.00105,0.0,bull_quiet,0.13405307181333967,0.0,7
2019-12-20,1.1508070605550684,1.5,0.0013405720316993692,0.0020108580475490536,0.00105,0.0,bull_quiet,0.13154149069356527,0.0,7
2019-12-23,1.1520727047030854,1.5,0.0007331922042063335,0.0010997883063095,0.00105,0.0,bull_quiet,0.13217869847829797,0.0,7
2019-12-24,1.1619530526273012,1.5,0.005717433100579791,0.008576149650869688,0.00105,0.0,bull_quiet,0.13143442214829923,0.0,7
2019-12-26,1.1596408359499326,1.5,-0.0013266265632909345,-0.0019899398449364017,0.00105,-0.0019899398449364303,bull_quiet,0.13403725523863536,0.0,7
2019-12-27,1.1505493020890303,1.5,-0.0052266377537230554,-0.007839956630584583,0.00105,-0.009814295433439249,bull_quiet,0.13567559439855587,0.0,7
2019-12-30,1.1546935792001103,1.5,0.0024013324786432205,0.0036019987179648307,0.00105,-0.006247647795043404,bull_quiet,0.13360818969412339,0.0,7
2019-12-31,1.1773993463827965,1.5,0.013109259802307722,0.019663889703461584,0.00105,0.0,bull_quiet,0.13888661286180878,0.0,7
2020-01-02,1.1590370830801207,1.5,-0.010397074625579638,-0.015595611938369456,0.00105,-0.015595611938369404,bull_quiet,0.13662060010105473,0.0,7
2020-01-03,1.166780742699295,1.5,0.00445407642385109,0.0066811146357766355,0.00105,-0.009018693373768106,bull_quiet,0.1418991101546484,0.0,7
2020-01-06,1.1582134080164193,1.4950187288851784,-0.004892816581355549,-0.007342711761813699,0.0010465131102196247,-0.016295183469670058,bull_quiet,0.13187101051839206,0.0,7
2020-01-07,1.1665735026251098,1.4950187288851784,0.004837868797876283,0.007218095172122306,0.0010465131102196247,-0.009194708482679071,bull_quiet,0.1337685824411112,0.0,7
2020-01-08,1.181612005626303,1.4950187288851784,0.008606219677577564,0.012891174852979711,0.0010465131102196247,0.0,bull_quiet,0.13914328594831532,0.0,7
2020-01-09,1.1728553049726174,1.5,-0.00497148273556578,-0.007410808803558389,0.00105,-0.007410808803558416,bull_quiet,0.13694712894245897,0.0,7
2020-01-10,1.1897542633105866,1.5,0.009605594294153714,0.014408391441230569,0.00105,0.0,bull_quiet,0.1371175401025994,0.0,7
2020-01-13,1.188715195273681,1.5,-0.0005822311766097082,-0.0008733467649145622,0.00105,-0.0008733467649146194,bull_quiet,0.1428988670036151,0.0,7
2020-01-14,1.1875354117764019,1.493590536227096,-0.0006586664229650538,-0.0009924862590886129,0.001045513375358967,-0.001864966239339745,bull_quiet,0.13630959337871898,0.0,7
2020-01-15,1.2044379062445618,1.4979150907858332,0.009568731052980436,0.014233255110157775,0.0010485405635500833,0.0,bull_quiet,0.13982717069958053,0.0,7
2020-01-16,1.2077818458170446,1.4877700026379246,0.0018541856029926245,0.0027763486645063645,0.001041439001846547,0.0,bull_quiet,0.13316456267815072,0.0,7
2020-01-17,1.19408367524198,1.4877700026379246,-0.0076848896777700305,-0.011341593370115647,0.001041439001846547,-0.011341593370115727,bull_quiet,0.14689933624686527,0.0,7
2020-01-21,1.1929312537659864,1.4877700026379246,-0.0005987302173989267,-0.0009651094809247071,0.001041439001846547,-0.012295756971750164,bull_quiet,0.14993349961482272,0.0,7
2020-01-22,1.192096346539276,1.4519381213968627,-0.0004894378296577531,-0.0006998787432844739,0.0010163566849778036,-0.012987030176097447,bull_quiet,0.1592339341159647,0.0,7
2020-01-23,1.1704668106129652,1.484432166283416,-0.012401357165508992,-0.01814411728473342,0.0010391025163983911,-0.03089550926213534,bull_quiet,0.16063328002083146,0.0,7
2020-01-24,1.1421949022691267,1.4143570877378926,-0.016233668129998748,-0.02415438702532082,0.0009900499614165247,-0.05430363419939422,bull_quiet,0.17993706072376223,0.0,7
2020-01-27,1.1621739242967504,1.4369175614448868,0.012636190526847812,0.01749178007004989,0.0010058422930114207,-0.037761721355764576,bull_quiet,0.1938397851762769,0.0,7
2020-01-28,1.1599255832759718,1.4277882319030593,-0.0013595324564427452,-0.0019345994379792973,0.0009994517623321414,-0.03962326698883175,bull_quiet,0.19357690813873668,0.0,7
2020-01-29,1.1766884252869143,1.4356795123320274,0.010573793953888713,0.014451652978977577,0.0010049756586324192,-0.02574423571427017,bull_quiet,0.18761333504273067,0.0,7
2020-01-30,1.1363403409487,1.479464950005546,-0.023574561210744048,-0.03428952258825536,0.001035625465003882,-0.059151000750483664,bull_quiet,0.17870769993315871,0.0,7
2020-01-31,1.1470310566369788,0.5658312492714404,0.0068328424386489145,0.009408022669822182,0.00039608187449000824,-0.050299472036664794,bull_volatile,0.20525805467048755,0.0,7
2020-02-03,1.1558222491605665,0.6252153410818061,0.014144102581207197,0.007664302089049682,0.00043765073875726417,-0.04302068029622376,bull_volatile,0.18550009814684762,0.0,7
2020-02-04,1.1663822893033229,0.6626040841795483,0.014344196351734293,0.009136387667243688,0.0004638228589256837,-0.034277346241875006,bull_volatile,0.18210135678670877,0.0,7
2020-02-05,1.166506349307614,0.5885194639698483,0.0009287776750475245,0.0001063630727496329,0.0004119636247788939,-0.034174629012997323,bull_volatile,0.20011372187801632,0.0,7
2020-02-06,1.1615638027863489,0.6043462600432274,-0.006624150922423717,-0.004237050680606049,0.00042304238203025925,-0.038266880058484415,bull_volatile,0.19633667409590558,0.0,7
2020-02-07,1.163344805729882,1.4264003624467403,0.00392550080026077,0.001533280340917231,0.0009984802537127183,-0.03679227357246921,bull_quiet,0.19184098564000066,0.0,7
2020-02-10,1.162871375500507,1.4003857693687505,-0.0009243104505283796,-0.0004069560692955648,0.0009802700385581253,-0.03718425680273123,bull_quiet,0.1985579492906774,0.0,7
2020-02-11,1.173647253457432,1.3872780391372486,0.006544744898743509,0.009266612098253028,0.0009710946273960738,-0.028262216788430935,bull_quiet,0.20155199941417606,0.0,7
2020-02-12,1.170811513551182,1.4071399828486348,-0.0018365711623105838,-0.0024161773462138126,0.0009849979879940443,-0.030610107606686806,bull_quiet,0.19175778546252423,0.0,7
2020-02-13,1.1692405509793329,1.427324029782124,-0.0005022029172029408,-0.0013417723977485504,0.0009991268208474867,-0.0319108082069566,bull_quiet,0.18379950037486475,0.0,7
2020-02-14,1.1594221317987694,1.4515403722822753,-0.005259361587897297,-0.008397261942668433,0.0010160782605975927,-0.04004010673430901,bull_quiet,0.18039088318534244,0.0,7
2020-02-18,1.1738900749230066,1.4553003933345094,0.008344068127356007,0.01247858112022673,0.0010187102753341567,-0.028061169334028885,bull_quiet,0.17318483846097887,0.0,7
2020-02-19,1.1609777363864913,1.4291238886040225,-0.007708600452057052,-0.010999614710399796,0.0010003867220228155,-0.03875212199343098,bull_quiet,0.18194427088649068,0.0,7
2020-02-20,1.1367865064523004,1.4535891173602127,-0.015103510899147405,-0.020836945598530963,0.0010175123821521488,-0.058781591734157125,bull_quiet,0.1722519287267307,0.0,7
2020-02-21,1.078320267879445,1.437199301055125,-0.03566155961099492,-0.051431151092140914,0.0010060395107385873,-0.10718953790038215,bull_quiet,0.19029604419066898,0.0,7
2020-02-24,1.0265749211920445,0.5395606575393054,-0.0324662833814266,-0.04798699257425588,0.0003776924602775138,-0.15003282691537442,bull_volatile,0.2158635546217186,0.0,7
2020-02-25,1.0238256110097559,0.5325431107205378,-0.003630636256362008,-0.0026781388533203146,0.0003727801775043764,-0.15230915702565917,bull_volatile,0.21553466091186307,0.0,7
2020-02-26,0.9966042740005568,0.5594663918954628,-0.051241423905952384,-0.026587864882918623,0.0003916264743268239,-0.17484744662114837,bull_volatile,0.20749947543070066,0.0,7
2020-02-27,0.9936398605119586,-0.067876456800429,-0.0049298688051367615,-0.002974514123543208,4.75135197603003e-05,-0.17730187454525154,bear_volatile,0.22017345675066255,0.0,7
2020-02-28,0.9906231439914087,-0.1002331298733139,0.046149833406623306,-0.0030360260698434707,7.016319091131971e-05,-0.1797996075017435,bear_volatile,0.19557753131680936,0.0,7
2020-03-02,0.9940303628331241,0.5581152484116894,-0.03541812852640045,0.0034394702590805092,0.0003906806738881826,-0.17697855264525952,bull_volatile,0.20480174334666154,0.0,7
2020-03-03,1.0111201353009616,-0.06669634972884496,0.03113407556614976,0.017192404887039006,4.668744481019147e-05,-0.16282883469161985,bear_volatile,0.2026141062407985,0.0,7
2020-03-04,1.0138447669026351,0.5489137758604188,-0.03808783454019055,0.0026946665451010043,0.00038423964310229313,-0.16057293755994007,bull_volatile,0.20799376561927835,0.0,7
2020-03-05,0.9968537747916871,-0.09305615887036246,-0.030754081238962113,-0.01675896810401923,6.513931120925373e-05,-0.17464086892502353,bear_volatile,0.20335824989157705,0.0,7
2020-03-06,1.0087957849987015,-0.09305615887036246,-0.10163377901155454,0.011979701044428526,6.513931120925373e-05,-0.16475331328045614,bear_volatile,0.20523496101263836,0.0,7
2020-03-09,1.003296463039121,-0.14123645046129127,0.053741448790465454,-0.005451372855991401,9.886551532290389e-05,-0.16930655439649583,bear_volatile,0.1870453931497697,0.0,7
2020-03-10,1.0102232140286007,-0.1706889075424889,-0.051182237332213686,0.00690399223425701,0.00011948223527974224,-0.16357145329900097,bear_volatile,0.18110262764959925,0.0,7
2020-03-11,1.0286333640416765,-0.1340662538166841,-0.10751784925533706,0.018223843757914797,9.384637767167888e-05,-0.14832851014926218,bear_volatile,0.18494788792320802,0.0,7
2020-03-12,1.0131998863366323,-0.21863295328459917,0.10194852903245809,-0.015003866532584152,0.0001530430672992194,-0.16110687551258965,bear_volatile,0.18190268991681538,0.0,7
2020-03-13,1.0430343592278164,-0.13727867805457092,-0.13476043925259248,0.029445791786510144,9.609507463819965e-05,-0.1364050032377985,bear_volatile,0.17940262399256218,0.0,7
2020-03-16,1.0350066958267075,-0.17127586414767948,0.057092536145378306,-0.0076964515407257975,0.00011989310490337564,-0.1430516202811921,bear_volatile,0.18101071764312313,0.0,7
2020-03-17,1.049382228268421,-0.17127586414767948,-0.07834891966363829,0.013889313469833433,0.00011989310490337564,-0.13114919560781177,bear_volatile,0.18053253766377445,0.0,7
2020-03-18,1.0440496664954595,-0.2005925037898257,0.026228503939937798,-0.005081620051600141,0.00014041475265287798,-0.13556436527725998,bear_volatile,0.1801252894938321,0.0,7
2020-03-19,1.05292053650511,-0.22916393236125426,-0.042984908212872035,0.008496597714002591,0.00016041475265287798,-0.12821960343937236,bear_volatile,0.17871206331989417,0.0,7
2020-03-20,1.059043967809767,-0.22916393236125426,-0.024660179595547924,0.005815663283558044,0.00016041475265287798,-0.12314962219576908,bear_volatile,0.18146567314607073,0.0,7
2020-03-23,1.0345269527587835,-0.2005925037898257,0.09956941764849825,-0.02315013898968504,0.00014041475265287798,-0.14344883031509473,bear_volatile,0.18244861653434083,0.0,7
2020-03-24,1.0314293550260065,-0.19979882147801578,0.014819259337241165,-0.0029942165590916467,0.00013985917503461106,-0.1460135300110746,bear_volatile,0.18526052825202924,0.0,7
2020-03-25,1.0191587759428151,-0.1712273929065872,0.0575847951988402,-0.011896674283506409,0.00011985917503461105,-0.15617312888705417,bear_volatile,0.18670950734500807,0.0,7
